timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1547938800,Jan 19 2019 - 11:00pm,complete,N/A,Querétaro,Monterrey,N/A,3,1.60,1.27,1.50,1.29,1,2,3,1,1,0,"30","55,90'1",0,6,1,0,1,1,1,0,1,1,18,11,2,4,16,7,17,11,55,45,1.59,1.18,1.91,33,67,28,0,0,10,58,38,86,8.39,4.52,4.25,3.55,1.80,1.35,2.10,3.80,0.00,2.00,1.80,Estadio La Corregidora
1547946000,Jan 20 2019 - 1:00am,complete,N/A,América,Pachuca,N/A,3,2.27,1.00,2.14,0.78,3,0,3,1,1,0,"16,47,51","",5,3,2,0,2,0,1,1,1,1,13,10,7,6,6,4,13,10,42,58,1.48,1.30,2.85,54,74,59,35,25,43,69,39,80,10.71,4.65,1.74,3.65,4.35,1.27,1.87,3.20,0.00,1.83,2.00,Estadio Azteca
1547953200,Jan 20 2019 - 3:00am,complete,N/A,Tigres UANL,Cruz Azul,N/A,3,2.00,1.33,2.19,1.38,0,1,1,1,0,1,"","33",4,2,1,0,3,0,1,0,1,2,9,8,2,3,7,5,8,20,61,39,1.03,0.93,2.61,51,78,44,29,10,19,65,56,79,10.57,4.88,1.80,3.40,4.55,1.40,2.25,4.25,0.00,2.15,1.71,Estadio Universitario de Nuevo León
1548007200,Jan 20 2019 - 6:00pm,complete,N/A,Pumas UNAM,Atlas,N/A,3,1.36,0.56,1.47,0.71,2,2,4,2,2,0,"24,31","58,90'1",4,12,5,1,2,0,2,4,1,1,12,26,3,8,9,18,15,16,40,60,1.17,2.56,3.08,65,81,61,45,14,25,81,50,81,10.11,4.17,2.00,3.30,3.75,1.33,2.05,3.70,0.00,1.91,1.91,Estadio Olímpico de Universitario
1548021600,Jan 20 2019 - 10:00pm,complete,N/A,Lobos BUAP,Necaxa,N/A,3,1.89,0.13,1.41,0.94,2,3,5,3,2,1,"1,9","35,54,63",8,2,1,0,1,0,1,0,0,1,5,12,5,8,0,4,12,15,53,47,0.72,1.39,2.86,47,70,42,30,19,13,77,47,76,8.47,3.60,2.40,3.05,2.95,1.42,2.25,4.30,0.00,2.00,1.83,Estadio Universitario BUAP
1548030600,Jan 21 2019 - 12:30am,complete,N/A,Guadalajara,Toluca,N/A,3,0.78,1.00,1.00,0.72,1,0,1,0,0,0,"57","",3,5,5,0,3,0,0,5,1,2,10,15,2,4,8,11,8,9,52,48,1.05,1.55,2.61,63,79,52,21,10,42,73,37,80,11.62,5.50,2.45,3.10,2.95,1.38,2.15,4.00,0.00,1.91,1.87,Estadio AKRON
1548036900,Jan 21 2019 - 2:15am,complete,N/A,León,Tijuana,N/A,3,0.78,0.44,1.60,0.78,0,1,1,1,0,1,"","27",13,2,1,0,3,0,0,1,1,2,26,6,11,3,15,3,11,13,70,30,3.10,0.71,2.34,22,67,50,22,0,33,56,45,89,10.78,5.11,1.80,3.60,4.05,1.28,1.87,3.20,0.00,1.83,2.00,Estadio León (Nou Camp) (León de los Aldamas)
1548464400,Jan 26 2019 - 1:00am,complete,N/A,Veracruz,Puebla,N/A,4,0.60,0.80,0.47,1.24,0,1,1,1,0,1,"","38",5,5,1,1,2,0,0,2,2,0,11,8,7,4,4,4,17,16,45,55,1.51,1.07,2.95,35,80,50,45,15,40,70,60,80,6.80,6.00,3.05,3.05,2.40,1.38,2.20,4.10,0.00,1.91,1.91,Estadio Luis de la Fuente
1548471600,Jan 26 2019 - 3:00am,complete,N/A,Atlas,Lobos BUAP,N/A,4,0.90,0.80,1.06,0.88,3,1,4,1,1,0,"43,76,84","86",9,4,4,0,3,0,1,3,0,3,30,12,12,3,18,9,21,8,52,48,3.14,1.14,2.30,35,55,45,20,10,15,50,35,75,8.20,3.90,2.00,3.25,3.70,1.36,2.10,3.85,0.00,1.91,1.91,Estadio Jalisco
1548543600,Jan 26 2019 - 11:00pm,complete,N/A,Cruz Azul,Tijuana,N/A,4,2.23,0.70,2.29,0.78,1,0,1,1,1,0,"24","",3,3,1,0,3,0,0,1,2,1,14,16,5,5,9,11,8,7,50,50,1.43,1.64,1.99,21,56,39,9,4,22,57,27,74,8.82,4.22,1.62,3.70,5.40,1.38,2.20,4.10,0.00,2.25,1.67,Estadio Azteca
1548543600,Jan 26 2019 - 11:00pm,complete,N/A,Monterrey,América,N/A,4,2.42,1.77,2.29,1.50,3,2,5,2,1,1,"13,67,70","24,80",1,6,2,2,3,2,2,2,1,4,8,15,5,8,3,7,10,16,47,53,0.93,1.97,2.93,60,84,57,37,16,20,72,52,88,8.60,3.88,2.05,3.25,3.50,1.32,2.00,3.50,0.00,1.83,2.00,Estadio BBVA Bancomer
1548550800,Jan 27 2019 - 1:00am,complete,N/A,Pachuca,Pumas UNAM,N/A,4,1.80,1.67,2.22,1.21,1,0,1,0,0,0,"66","",3,5,3,0,4,0,1,2,1,3,15,18,6,3,9,15,18,12,55,45,1.67,1.66,2.84,55,79,54,24,9,40,72,42,74,10.55,3.47,1.95,3.40,3.80,1.24,1.77,2.95,0.00,1.71,2.15,Estadio Hidalgo
1548558000,Jan 27 2019 - 3:00am,complete,N/A,Necaxa,Morelia,N/A,4,1.60,1.40,1.61,1.12,0,0,0,0,0,0,"","",5,5,2,0,4,0,2,0,0,4,19,8,7,3,12,5,17,15,56,44,1.96,0.91,2.70,65,80,55,30,5,10,75,60,90,10.70,5.10,2.05,3.40,3.40,1.27,1.87,3.20,0.00,1.77,2.05,Estadio Victoria de Aguascalientes
1548612000,Jan 27 2019 - 6:00pm,complete,N/A,Toluca,Tigres UANL,N/A,4,2.09,1.45,2.17,1.52,0,1,1,1,0,1,"","44",7,3,1,0,5,0,0,1,1,4,27,7,4,3,23,4,14,24,53,47,2.32,0.89,2.96,55,87,59,36,9,37,64,55,91,12.18,6.09,2.65,3.05,2.70,1.38,2.20,4.10,0.00,1.95,1.87,Estadio Nemesio Díez
1548626400,Jan 27 2019 - 10:00pm,complete,N/A,Querétaro,León,N/A,4,1.45,1.30,1.50,1.85,0,4,4,3,0,3,"","3,35,38,52",4,6,3,0,3,0,2,1,1,2,9,26,2,14,7,12,21,16,47,53,0.95,2.94,2.25,38,82,39,10,0,20,67,38,81,9.11,3.34,2.95,3.20,2.35,1.29,1.95,3.35,0.00,1.77,2.05,Estadio La Corregidora
1548633960,Jan 28 2019 - 12:06am,complete,N/A,Santos Laguna,Guadalajara,N/A,4,2.18,1.90,2.11,1.24,1,0,1,1,1,0,"19","",1,5,3,0,1,0,1,2,0,1,11,15,7,6,4,9,12,15,44,56,1.40,1.81,2.48,58,76,38,24,5,15,53,62,91,10.32,3.64,2.00,3.25,3.65,1.37,2.15,3.95,0.00,1.95,1.87,Estadio Nuevo Corona
1549069200,Feb 02 2019 - 1:00am,complete,N/A,Morelia,Atlas,N/A,5,1.40,0.60,1.12,0.71,1,2,3,0,0,0,"80","62,85",4,6,1,0,1,0,0,1,0,1,12,12,3,6,9,6,13,12,39,61,1.39,1.66,2.80,55,90,55,40,5,20,65,60,90,11.70,4.60,2.40,3.25,2.85,1.29,1.95,3.35,0.00,1.74,2.00,Estadio Generalísimo José María Morelos y Pavón
1549076400,Feb 02 2019 - 3:00am,complete,N/A,Puebla,Necaxa,N/A,5,1.40,0.44,1.35,0.94,1,4,5,3,1,2,"8","13,38,49,90'7",7,2,3,1,3,0,0,4,1,2,10,8,2,5,8,3,22,20,56,44,1.39,1.25,3.18,68,73,58,37,27,42,79,53,64,7.41,3.63,2.50,3.05,2.85,1.39,2.20,4.15,0.00,1.91,1.83,Estadio Cuauhtémoc
1549148400,Feb 02 2019 - 11:00pm,complete,N/A,América,Querétaro,N/A,5,2.33,1.00,2.14,0.61,2,0,2,1,1,0,"13,88","",9,5,1,0,1,0,0,1,0,1,17,14,8,5,9,9,15,13,56,44,2.14,1.44,3.03,57,87,65,35,17,43,78,57,83,9.89,4.90,1.44,4.15,6.95,1.20,1.67,2.65,0.00,1.77,1.95,Estadio Azteca
1549155600,Feb 03 2019 - 1:00am,complete,N/A,Tigres UANL,Santos Laguna,N/A,5,1.82,0.91,2.19,0.78,2,1,3,2,1,1,"15,48","41",12,3,2,0,1,1,1,1,1,1,29,10,9,4,20,6,15,12,58,42,2.80,1.12,2.77,64,78,55,32,9,23,73,50,82,10.64,4.00,1.74,3.55,4.60,1.31,1.95,3.45,0.00,1.87,1.83,Estadio Universitario de Nuevo León
1549155600,Feb 03 2019 - 1:00am,complete,N/A,León,Cruz Azul,N/A,5,0.70,1.46,1.60,1.38,2,0,2,2,2,0,"19,45'1","",5,4,2,0,3,1,1,1,4,0,20,11,6,4,14,7,18,7,44,56,1.94,1.28,2.18,34,70,33,19,0,28,57,44,76,10.76,4.85,2.30,3.10,3.15,1.40,2.25,4.25,0.00,1.91,1.80,Estadio León (Nou Camp) (León de los Aldamas)
1549163160,Feb 03 2019 - 3:06am,complete,N/A,Tijuana,Toluca,N/A,5,1.30,0.91,1.72,0.72,2,0,2,1,1,0,"14,68","",1,5,2,0,4,1,0,2,1,4,19,7,8,0,11,7,22,23,46,54,1.95,0.71,2.61,62,76,48,24,14,23,51,48,87,11.46,5.65,2.45,3.15,2.80,1.28,1.87,3.20,0.00,1.69,2.10,Estadio Caliente
1549216800,Feb 03 2019 - 6:00pm,complete,N/A,Pumas UNAM,Monterrey,N/A,5,1.33,1.42,1.47,1.29,1,1,2,1,0,1,"83","28",5,3,1,1,3,0,1,1,1,2,15,15,5,4,10,11,9,12,47,53,1.50,1.46,2.67,59,71,50,25,13,21,67,54,79,9.17,4.92,3.55,3.40,2.00,1.25,1.80,3.05,0.00,1.69,2.05,Estadio Olímpico de Universitario
1549231200,Feb 03 2019 - 10:00pm,complete,N/A,Lobos BUAP,Pachuca,N/A,5,1.70,0.90,1.41,0.78,1,1,2,0,0,0,"47","52",4,6,0,0,1,0,0,0,0,1,6,24,2,7,4,17,10,12,52,48,0.71,2.30,2.50,45,75,45,30,15,15,70,40,85,10.70,4.60,3.30,3.55,2.05,1.25,1.80,3.05,0.00,1.69,2.05,Estadio Universitario BUAP
1549326960,Feb 05 2019 - 12:36am,complete,N/A,Guadalajara,Veracruz,N/A,5,1.00,0.50,1.00,0.35,0,0,0,0,0,0,"","",9,4,2,0,3,0,0,2,1,2,13,6,7,2,6,4,10,12,68,32,1.88,0.69,2.65,50,75,45,25,15,25,55,45,90,10.80,4.70,1.43,4.15,7.25,1.32,2.00,3.55,0.00,2.20,1.61,Estadio AKRON
1549674000,Feb 09 2019 - 1:00am,complete,N/A,Veracruz,Tigres UANL,N/A,6,0.55,1.58,0.47,1.52,0,2,2,0,0,0,"","87,90'2",2,5,1,1,1,0,1,1,1,0,3,24,0,9,3,15,10,14,41,59,0.38,2.54,2.66,43,70,44,39,13,31,62,56,74,8.74,5.83,6.45,4.25,1.45,1.31,1.95,3.45,0.00,2.15,1.62,Estadio Luis de la Fuente
1549681200,Feb 09 2019 - 3:00am,complete,N/A,Atlas,Puebla,N/A,6,1.09,1.00,1.06,1.24,1,2,3,2,1,1,"15","38,89",8,5,2,0,4,0,1,1,1,3,18,10,4,4,14,6,7,15,64,36,1.84,1.12,2.46,27,64,41,27,9,23,55,46,78,8.09,5.18,1.87,3.45,4.05,1.29,1.91,3.30,0.00,1.80,1.95,Estadio Jalisco
1549753200,Feb 09 2019 - 11:00pm,complete,N/A,Querétaro,Pumas UNAM,N/A,6,1.33,1.54,1.50,1.21,0,2,2,1,0,1,"","16,87",2,4,0,0,3,0,0,0,1,2,7,10,4,3,3,7,13,12,51,49,1.01,1.26,2.32,40,69,44,12,4,32,72,32,81,8.23,4.06,2.55,3.20,2.70,1.33,2.00,3.60,0.00,1.80,1.95,Estadio La Corregidora
1549753200,Feb 09 2019 - 11:00pm,complete,N/A,Monterrey,Lobos BUAP,N/A,6,2.46,0.73,2.29,0.88,4,0,4,2,2,0,"20,25,79,84","",10,1,3,0,1,0,0,3,1,0,25,10,11,3,14,7,5,6,53,47,2.68,1.05,3.07,55,75,67,41,16,16,71,55,88,8.19,3.77,1.31,5.30,8.25,1.16,1.56,2.40,0.00,1.87,1.87,Estadio BBVA Bancomer
1549760400,Feb 10 2019 - 1:00am,complete,N/A,América,León,N/A,6,2.38,1.45,2.14,1.85,0,3,3,1,0,1,"","12,73,80",13,1,1,0,1,0,0,1,0,1,31,12,8,7,23,5,13,14,56,44,2.95,1.36,2.94,45,92,62,29,12,45,79,45,79,10.81,3.82,2.00,3.30,3.75,1.26,1.83,3.15,0.00,1.69,2.05,Estadio Azteca
1549760400,Feb 10 2019 - 1:00am,complete,N/A,Pachuca,Morelia,N/A,6,1.91,1.36,2.22,1.12,2,0,2,0,0,0,"61,90'4","",5,1,2,0,2,1,0,2,1,2,12,10,5,2,7,8,20,4,60,40,1.49,1.00,2.82,60,78,55,32,9,23,60,55,82,11.36,4.36,1.74,3.70,4.40,1.21,1.69,2.70,0.00,1.62,2.15,Estadio Hidalgo
1549767600,Feb 10 2019 - 3:00am,complete,N/A,Necaxa,Guadalajara,N/A,6,1.55,1.73,1.61,1.24,3,3,6,1,0,1,"51,61,90'4","27,82,89",7,4,4,0,1,0,2,2,0,1,18,22,6,8,12,14,13,11,57,43,1.79,2.26,2.32,55,69,36,23,5,14,64,45,82,9.82,4.18,2.55,3.00,2.85,1.44,2.35,4.50,0.00,2.00,1.74,Estadio Victoria de Aguascalientes
1549821600,Feb 10 2019 - 6:00pm,complete,N/A,Toluca,Cruz Azul,N/A,6,1.92,1.36,2.17,1.38,1,1,2,1,0,1,"66","26",13,1,2,0,2,0,1,1,1,1,10,9,2,3,8,6,9,13,62,38,1.38,1.02,2.39,43,77,41,20,4,36,75,35,66,11.60,5.53,2.35,3.05,3.10,1.44,2.35,4.50,0.00,2.00,1.74,Estadio Nemesio Díez
1549843200,Feb 11 2019 - 12:00am,complete,N/A,Santos Laguna,Tijuana,N/A,6,2.25,0.64,2.11,0.78,1,1,2,1,0,1,"58","20",5,1,3,0,0,0,0,3,0,0,12,9,5,4,7,5,23,15,56,44,1.43,1.10,2.04,30,60,35,13,0,9,61,47,74,10.15,4.11,2.20,3.10,3.30,1.35,2.10,3.80,0.00,1.83,1.91,Estadio Nuevo Corona
1550278800,Feb 16 2019 - 1:00am,complete,N/A,Morelia,Monterrey,N/A,7,1.27,1.38,1.12,1.29,2,3,5,2,1,1,"31,60","30,78,90'1",3,4,2,0,3,0,1,1,3,0,13,16,6,4,7,12,12,13,41,59,1.44,1.59,2.32,51,80,42,14,5,9,49,60,88,9.88,4.86,4.15,3.80,1.77,1.22,1.71,2.80,0.00,1.67,2.10,Estadio Generalísimo José María Morelos y Pavón
1550286000,Feb 16 2019 - 3:00am,complete,N/A,Puebla,Pachuca,N/A,7,1.27,0.91,1.35,0.78,1,1,2,1,0,1,"90'3","32",7,4,2,0,1,0,1,1,1,0,23,19,3,6,20,13,12,10,48,52,2.02,1.94,2.68,64,78,55,32,18,37,69,46,73,9.82,4.91,3.25,3.20,2.20,1.33,2.05,3.70,0.00,1.83,1.91,Estadio Cuauhtémoc
1550286360,Feb 16 2019 - 3:06am,complete,N/A,Tijuana,Veracruz,N/A,7,1.45,0.55,1.72,0.35,3,0,3,2,2,0,"10,17,90","",5,4,1,0,1,1,0,1,1,1,21,11,6,3,15,8,17,10,67,33,2.18,1.06,2.64,50,78,41,27,18,9,41,55,91,10.46,4.63,1.48,4.05,6.50,1.33,2.00,3.60,0.00,2.20,1.61,Estadio Caliente
1550358000,Feb 16 2019 - 11:00pm,complete,N/A,Cruz Azul,Santos Laguna,N/A,7,2.29,0.83,2.29,0.78,1,2,3,2,1,1,"24","30,47",5,3,5,0,2,0,1,4,0,2,16,11,3,6,13,5,13,16,59,41,1.63,1.29,2.25,52,70,43,12,4,27,62,27,77,8.61,3.36,2.00,3.20,3.75,1.42,2.30,4.35,0.00,2.00,1.74,Estadio Azteca
1550365200,Feb 17 2019 - 1:00am,complete,N/A,Tigres UANL,Necaxa,N/A,7,1.92,0.70,2.19,0.94,3,2,5,1,1,0,"40,58,79","55,87",4,8,0,0,0,0,0,0,0,0,15,19,8,4,7,15,8,7,47,53,1.81,1.79,3.39,59,68,64,46,34,33,82,59,77,9.25,4.08,1.44,4.10,7.00,1.28,1.87,3.20,0.00,2.00,1.71,Estadio Universitario de Nuevo León
1550365200,Feb 17 2019 - 1:00am,complete,N/A,León,Toluca,N/A,7,0.91,0.83,1.60,0.72,3,0,3,0,0,0,"69,76,90'3","",10,7,1,0,3,1,1,0,2,2,23,5,7,0,16,5,8,16,59,41,2.30,0.58,2.60,43,78,48,26,9,44,74,39,79,11.51,6.31,2.15,3.35,3.15,1.26,1.83,3.10,0.00,1.67,2.10,Estadio León (Nou Camp) (León de los Aldamas)
1550372400,Feb 17 2019 - 3:00am,complete,N/A,Guadalajara,Atlas,N/A,7,1.00,0.82,1.00,0.71,3,0,3,2,2,0,"8,23,61","",4,6,2,0,3,0,1,1,2,1,16,14,7,4,9,10,16,18,45,55,1.77,1.41,2.46,55,73,55,27,0,27,64,41,87,12.00,4.54,2.00,3.35,3.70,1.40,2.20,4.15,0.00,2.00,1.77,Estadio AKRON
1550426400,Feb 17 2019 - 6:00pm,complete,N/A,Pumas UNAM,América,N/A,7,1.31,1.64,1.47,1.50,1,0,1,0,0,0,"48","",7,2,4,0,2,0,1,3,1,1,15,14,5,4,10,10,13,12,54,46,1.57,1.60,3.08,74,85,52,41,22,30,74,56,85,8.92,4.87,3.30,3.35,2.10,1.29,1.91,3.30,0.00,1.74,2.00,Estadio Olímpico de Universitario
1550440800,Feb 17 2019 - 10:00pm,complete,N/A,Lobos BUAP,Querétaro,N/A,7,1.64,0.92,1.41,0.61,3,1,4,2,1,1,"24,53,87","10",7,2,4,0,1,1,0,4,1,1,14,10,7,5,7,5,12,6,56,44,1.78,1.08,2.61,53,87,43,30,9,17,74,53,87,10.03,4.58,2.30,3.10,3.10,1.34,2.05,3.75,0.00,1.80,1.95,Estadio Universitario BUAP
1550890800,Feb 23 2019 - 3:00am,complete,N/A,Veracruz,Cruz Azul,N/A,8,0.50,1.33,0.47,1.38,1,1,2,1,1,0,"30","73",3,8,2,0,3,0,0,2,3,0,11,32,4,4,7,28,12,13,41,59,1.19,2.76,2.23,37,70,28,25,9,31,68,42,59,7.95,5.16,5.40,3.55,1.65,1.42,2.25,4.30,0.00,2.20,1.61,Estadio Luis de la Fuente
1550890800,Feb 23 2019 - 3:00am,complete,N/A,Atlas,Tigres UANL,N/A,8,1.00,1.69,1.06,1.52,0,1,1,0,0,0,"","90'3",4,5,0,0,0,0,0,0,0,0,16,13,7,6,9,7,18,14,42,58,1.72,1.48,2.35,40,64,40,24,8,20,44,47,80,10.02,4.94,3.50,3.35,2.05,1.33,2.00,3.60,0.00,1.83,1.91,Estadio Jalisco
1550962800,Feb 23 2019 - 11:00pm,complete,N/A,Querétaro,Morelia,N/A,8,1.23,1.25,1.50,1.12,3,0,3,0,0,0,"52,77,89","",4,3,1,0,2,1,0,1,0,3,14,9,6,4,8,5,18,12,40,60,1.53,1.16,2.41,45,76,45,21,4,16,64,49,88,8.77,4.54,2.30,3.25,3.05,1.33,2.05,3.65,0.00,1.80,1.91,Estadio La Corregidora
1550970000,Feb 24 2019 - 1:00am,complete,N/A,Monterrey,Puebla,N/A,8,2.50,1.17,2.29,1.24,0,0,0,0,0,0,"","",5,3,2,0,2,0,0,2,1,1,19,8,2,4,17,4,11,11,61,39,1.80,1.06,3.11,42,81,61,42,15,31,73,58,89,8.19,4.94,1.36,4.60,8.00,1.21,1.69,2.75,0.00,1.91,1.80,Estadio BBVA Bancomer
1550970000,Feb 24 2019 - 1:00am,complete,N/A,América,Lobos BUAP,N/A,8,2.21,0.67,2.14,0.88,3,0,3,1,1,0,"33,83,89","",5,2,2,0,0,0,1,1,0,0,18,8,7,2,11,6,10,8,63,37,2.03,0.78,3.11,50,84,69,36,15,34,77,58,89,9.57,3.85,1.38,4.80,6.90,1.20,1.65,2.60,0.00,1.87,1.87,Estadio Azteca
1550977200,Feb 24 2019 - 3:00am,complete,N/A,Necaxa,Tijuana,N/A,8,1.50,0.67,1.61,0.78,1,2,3,0,0,0,"62","82,90'5",6,1,3,0,0,0,1,2,0,0,22,11,10,5,12,6,16,9,52,48,2.50,1.23,2.17,38,63,38,17,4,9,71,38,75,9.84,4.59,2.20,3.20,3.15,1.34,2.05,3.75,0.00,1.83,1.91,Estadio Victoria de Aguascalientes
1550977200,Feb 24 2019 - 3:00am,complete,N/A,Pachuca,Guadalajara,N/A,8,2.00,1.67,2.22,1.24,3,1,4,2,1,1,"15,48,79","19",5,8,4,0,2,0,1,3,2,0,16,18,8,3,8,15,19,5,47,53,1.78,1.71,2.79,54,75,42,29,13,25,54,50,83,10.42,3.33,2.00,3.20,3.45,1.33,2.05,3.70,0.00,1.87,1.83,Estadio Hidalgo
1551031200,Feb 24 2019 - 6:00pm,complete,N/A,Pumas UNAM,León,N/A,8,1.43,1.58,1.47,1.85,1,3,4,2,0,2,"79","27,31,90'4",5,2,2,1,4,1,1,2,2,3,9,13,4,6,5,7,14,9,54,46,0.00,0.00,2.87,52,82,54,34,11,31,73,46,77,9.99,4.11,2.70,3.25,2.50,1.26,1.83,3.15,0.00,1.67,2.10,Estadio Olímpico de Universitario
1551053160,Feb 25 2019 - 12:06am,complete,N/A,Santos Laguna,Toluca,N/A,8,2.15,0.77,2.11,0.72,4,0,4,3,3,0,"5,23,39,63","",8,2,0,0,2,1,0,0,3,0,19,5,10,2,9,3,10,12,60,40,2.19,0.64,2.50,54,81,43,19,8,19,70,50,81,10.84,5.54,2.00,3.20,3.65,1.29,1.95,3.35,0.00,1.74,2.00,Estadio Nuevo Corona
1551495600,Mar 02 2019 - 3:00am,complete,N/A,Morelia,América,N/A,9,1.17,1.53,1.12,1.50,2,2,4,1,1,0,"7,73","76,90'1",7,4,5,0,4,1,2,3,1,4,14,21,6,6,8,15,17,13,46,54,1.65,2.07,2.82,63,90,49,33,19,22,55,64,93,9.37,4.68,3.95,3.45,1.87,1.25,1.80,3.05,0.00,1.69,2.05,Estadio Generalísimo José María Morelos y Pavón
1551495600,Mar 02 2019 - 3:00am,complete,N/A,Tijuana,Atlas,N/A,9,1.58,0.75,1.72,0.71,3,1,4,2,2,0,"11,13,79","50",1,7,2,0,2,1,1,1,1,2,14,15,10,5,4,10,14,19,48,52,1.83,1.64,2.71,54,84,59,30,4,21,58,50,96,11.41,4.41,1.71,3.65,4.50,1.32,2.00,3.55,0.00,1.91,1.80,Estadio Caliente
1551567600,Mar 02 2019 - 11:00pm,complete,N/A,Cruz Azul,Necaxa,N/A,9,2.13,0.64,2.29,0.94,2,1,3,1,0,1,"60,66","4",4,4,3,0,1,0,3,0,1,0,13,10,3,5,10,5,19,18,55,45,1.40,1.20,2.95,49,62,52,31,31,32,71,42,73,7.38,3.43,1.74,3.50,4.60,1.34,2.05,3.75,0.00,1.95,1.80,Estadio Azteca
1551574800,Mar 03 2019 - 1:00am,complete,N/A,León,Santos Laguna,N/A,9,1.08,1.00,1.60,0.78,3,0,3,0,0,0,"52,78,90","",5,9,0,0,1,0,0,0,0,1,13,13,7,5,6,8,14,14,50,50,1.54,1.50,2.52,51,80,52,20,0,40,64,41,84,11.12,4.04,2.00,3.50,3.40,1.21,1.69,2.70,0.00,1.59,2.25,Estadio León (Nou Camp) (León de los Aldamas)
1551574800,Mar 03 2019 - 1:00am,complete,N/A,Tigres UANL,Pachuca,N/A,9,2.00,0.92,2.19,0.78,3,0,3,3,3,0,"25,32,42","",7,5,2,0,3,0,1,1,1,2,18,10,6,6,12,4,11,9,54,46,1.87,1.27,2.78,56,72,56,36,20,20,72,48,84,11.25,4.63,1.61,3.85,5.25,1.25,1.80,3.05,0.00,1.83,1.91,Estadio Universitario de Nuevo León
1551582000,Mar 03 2019 - 3:00am,complete,N/A,Guadalajara,Monterrey,N/A,9,1.17,1.50,1.00,1.29,0,2,2,1,0,1,"","2,89",10,2,3,0,3,1,1,2,1,3,11,19,5,4,6,15,17,15,58,42,1.48,1.69,2.11,46,65,43,8,4,24,57,38,85,10.14,5.04,2.85,3.15,2.45,1.35,2.10,3.80,0.00,1.83,1.87,Estadio AKRON
1551636000,Mar 03 2019 - 6:00pm,complete,N/A,Toluca,Veracruz,N/A,9,1.85,0.50,2.17,0.35,3,1,4,2,1,1,"18,72,90'3","45",4,2,0,0,1,1,0,0,0,2,21,9,7,3,14,6,9,13,59,41,2.25,0.98,2.89,48,84,56,32,17,36,75,41,80,12.37,5.58,1.40,4.30,7.50,1.29,1.91,3.30,0.00,2.15,1.65,Estadio Nemesio Díez
1551650400,Mar 03 2019 - 10:00pm,complete,N/A,Lobos BUAP,Pumas UNAM,N/A,9,1.75,1.64,1.41,1.21,2,1,3,1,1,0,"21,61","90'2",5,6,2,1,3,0,2,1,2,1,8,24,4,6,4,18,14,12,43,57,0.91,2.36,2.55,51,78,46,24,8,30,77,44,82,9.79,4.44,2.90,3.15,2.40,1.27,1.87,3.20,0.00,1.67,2.10,Estadio Universitario BUAP
1551751200,Mar 05 2019 - 2:00am,complete,N/A,Puebla,Querétaro,N/A,9,1.25,0.85,1.35,0.61,1,0,1,1,1,0,"15","",5,4,4,0,1,0,2,2,0,1,10,11,3,3,7,8,15,13,54,46,1.30,1.20,2.85,69,89,56,36,13,41,80,52,76,9.21,5.19,2.15,3.25,3.25,1.34,2.05,3.75,0.00,1.87,1.83,Estadio Cuauhtémoc
1551840600,Mar 06 2019 - 2:50am,complete,N/A,América,Necaxa,N/A,1,2.27,0.58,2.14,0.94,1,3,4,1,1,0,"5","53,65,90'6",5,1,4,0,4,0,1,3,1,3,25,10,8,7,17,3,12,23,59,41,2.46,1.29,3.48,57,80,70,39,35,40,85,64,81,9.50,3.26,1.62,3.75,5.15,1.23,1.74,2.90,0.00,1.74,2.00,Estadio Azteca
1552093200,Mar 09 2019 - 1:00am,complete,N/A,Veracruz,Santos Laguna,N/A,10,0.54,0.93,0.47,0.78,2,2,4,2,1,1,"9,80","25,75",5,5,1,0,2,0,1,0,1,1,12,21,4,8,8,13,12,9,47,53,1.26,2.26,2.56,55,78,48,26,8,37,71,41,74,8.62,4.27,4.50,3.45,1.77,1.31,1.95,3.45,0.00,1.87,1.87,Estadio Luis de la Fuente
