timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1394244300,Mar 08 2014 - 2:05am,complete,N/A,León,Veracruz,N/A,10,2.06,0.92,1.83,1.00,0,1,1,0,0,0,"","90",9,2,4,0,6,1,2,2,1,6,16,3,10,0,6,3,13,23,69,31,0.00,0.00,2.98,55,79,58,47,14,45,83,47,75,11.02,4.11,1.45,4.42,8.80,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1394245800,Mar 08 2014 - 2:30am,complete,N/A,Toluca,Puebla,N/A,10,1.93,0.85,2.00,0.88,3,0,3,1,1,0,"26,54,77","",9,5,2,0,4,0,1,1,2,2,7,7,4,2,3,5,14,15,70,30,0.00,0.00,2.52,47,60,46,36,11,32,46,43,82,7.69,5.66,1.64,3.84,6.23,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1394249400,Mar 08 2014 - 3:30am,complete,N/A,Tijuana,Guadalajara,N/A,10,2.15,0.69,2.11,0.76,2,0,2,1,1,0,"22,72","",4,5,2,0,3,1,1,1,0,4,8,5,3,2,5,3,17,18,54,46,0.00,0.00,2.31,50,70,35,15,12,23,62,31,81,10.58,4.62,2.03,3.27,4.39,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1394319600,Mar 08 2014 - 11:00pm,complete,N/A,América,Santos Laguna,N/A,10,2.19,1.27,1.90,1.19,2,4,6,3,2,1,"5,10","34,52,84,89",4,4,4,0,3,0,2,2,0,3,13,10,5,7,8,3,8,21,49,51,0.00,0.00,2.72,62,81,49,36,7,26,68,56,91,9.20,4.57,1.93,3.56,4.37,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1394326800,Mar 09 2014 - 1:00am,complete,N/A,Tigres UANL,Cruz Azul,N/A,10,1.36,1.79,1.44,1.58,3,0,3,2,2,0,"8,27,83","",2,6,2,1,6,0,0,3,4,2,9,10,5,3,4,7,15,17,46,54,0.00,0.00,2.68,64,71,61,36,14,33,68,47,75,9.40,4.50,2.87,3.14,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1394326800,Mar 09 2014 - 1:00am,complete,N/A,Pachuca,Monterrey,N/A,10,1.08,0.85,1.20,1.06,2,0,2,1,1,0,"28,52","",5,5,1,0,2,2,0,1,0,4,6,8,0,3,6,5,13,18,77,23,0.00,0.00,2.27,50,62,43,19,8,20,50,39,81,9.46,4.00,2.27,3.27,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1394334000,Mar 09 2014 - 3:00am,complete,N/A,Atlas,Chiapas,N/A,10,0.69,1.08,0.88,1.06,2,2,4,1,1,0,"6,49","60,68",5,3,2,0,3,1,2,0,2,2,11,7,4,2,7,5,9,11,46,54,0.00,0.00,2.58,66,77,46,27,8,27,69,46,85,9.77,6.00,2.33,3.29,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1394406000,Mar 09 2014 - 11:00pm,complete,N/A,Atlante,Querétaro,N/A,10,1.15,0.93,1.24,1.00,4,2,6,1,1,0,"16,57,59,72","54,79",7,7,1,0,1,0,0,1,1,0,15,12,8,7,7,5,13,12,40,60,0.00,0.00,2.61,53,71,45,34,12,23,63,45,82,10.29,4.81,2.18,3.26,3.78,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1394847000,Mar 15 2014 - 1:30am,complete,N/A,Querétaro,Toluca,N/A,11,1.64,1.60,1.61,1.33,0,2,2,0,0,0,"","64,69",4,4,1,0,1,0,0,1,0,1,13,10,6,5,7,5,7,4,41,59,0.00,0.00,2.45,45,72,35,28,11,21,72,28,83,9.07,4.48,3.34,3.30,2.34,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1394924400,Mar 15 2014 - 11:00pm,complete,N/A,Veracruz,Atlas,N/A,11,1.08,0.92,1.12,1.06,0,1,1,1,0,1,"","22",8,4,3,1,3,1,0,4,2,2,22,12,10,5,12,7,10,13,66,34,0.00,0.00,2.39,50,74,38,19,12,20,69,39,85,8.75,6.23,2.59,3.32,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1394924400,Mar 15 2014 - 11:00pm,complete,N/A,Cruz Azul,Tijuana,N/A,11,2.14,0.31,2.00,0.44,2,1,3,1,0,1,"46,69","44",6,5,1,0,5,0,0,1,1,4,21,8,5,3,16,5,7,16,67,33,0.00,0.00,2.32,45,68,42,23,8,26,67,38,78,12.44,6.17,1.71,3.79,5.49,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1394931600,Mar 16 2014 - 1:00am,complete,N/A,Santos Laguna,Pachuca,N/A,11,2.07,1.31,2.19,1.35,3,1,4,1,0,1,"65,81,85","7",7,6,4,0,2,1,0,4,2,1,15,9,7,4,8,5,21,13,52,48,0.00,0.00,2.67,61,74,49,38,18,28,60,42,79,10.19,4.82,2.07,3.47,3.86,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1394931600,Mar 16 2014 - 1:00am,complete,N/A,Monterrey,Morelia,N/A,11,1.38,0.93,1.47,0.94,0,1,1,0,0,0,"","59",5,2,3,0,5,0,1,2,3,2,14,10,4,5,10,5,22,15,46,54,0.00,0.00,2.17,52,63,44,26,0,11,52,41,78,9.52,4.30,2.38,3.37,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1394938800,Mar 16 2014 - 3:00am,complete,N/A,Chiapas,América,N/A,11,1.69,1.38,1.76,1.43,2,2,4,2,1,1,"19,60","38,69",6,9,5,0,4,0,2,3,0,4,5,12,3,7,2,5,21,17,50,50,0.00,0.00,2.50,55,70,49,21,11,33,67,35,71,12.67,4.39,3.41,3.38,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1394992800,Mar 16 2014 - 6:00pm,complete,N/A,Puebla,Tigres UANL,N/A,11,1.38,1.14,1.29,1.22,0,1,1,0,0,0,"","81",4,8,2,0,4,0,0,2,1,3,8,7,2,0,6,7,11,9,41,59,0.00,0.00,1.78,42,63,22,8,4,15,63,22,71,10.39,5.24,3.51,3.26,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1394992800,Mar 16 2014 - 6:00pm,complete,N/A,Pumas UNAM,Atlante,N/A,11,0.69,0.69,1.00,0.53,5,0,5,3,3,0,"21,39,43,59,88","",6,9,1,0,1,0,1,0,1,0,16,11,6,6,10,5,8,9,53,47,0.00,0.00,2.31,38,54,38,23,12,27,62,35,77,10.56,4.46,2.18,3.40,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1395010800,Mar 16 2014 - 11:00pm,complete,N/A,Guadalajara,León,N/A,11,1.23,1.56,1.18,1.57,1,0,1,1,1,0,"5","",1,8,2,0,1,0,1,1,1,0,7,12,3,5,4,7,12,12,43,57,0.00,0.00,2.23,44,69,31,21,7,27,58,32,76,9.08,3.91,2.81,3.30,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1395451800,Mar 22 2014 - 1:30am,complete,N/A,Morelia,Santos Laguna,N/A,12,1.80,1.38,1.78,1.19,2,2,4,2,1,1,"27,67","40,56",6,7,2,0,4,0,1,1,1,3,10,15,4,10,6,5,6,20,56,44,0.00,0.00,3.03,71,81,55,39,20,26,71,58,91,8.40,5.19,2.39,3.37,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1395455400,Mar 22 2014 - 2:30am,complete,N/A,Tijuana,Puebla,N/A,12,2.21,0.79,2.11,0.88,3,1,4,1,1,0,"1,65,90'3","83",7,1,3,0,4,1,2,1,1,4,9,7,4,2,5,5,15,21,49,51,0.00,0.00,2.25,36,54,40,25,14,29,40,36,79,8.92,5.79,1.75,3.57,5.60,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1395529200,Mar 22 2014 - 11:00pm,complete,N/A,América,Veracruz,N/A,12,2.06,1.07,1.90,1.00,0,0,0,0,0,0,"","",5,2,3,0,3,0,2,1,2,1,18,2,4,2,14,0,13,11,64,36,0.00,0.00,2.68,45,74,45,36,10,39,68,42,80,8.57,5.17,1.43,4.58,8.80,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1395536400,Mar 23 2014 - 1:00am,complete,N/A,Tigres UANL,Querétaro,N/A,12,1.47,0.87,1.44,1.00,0,2,2,2,0,2,"","17,26",11,1,1,0,0,0,1,0,0,0,23,6,11,3,12,3,5,10,68,32,0.00,0.00,2.57,50,67,54,33,7,23,67,40,77,8.97,4.73,1.48,4.21,8.49,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1395536400,Mar 23 2014 - 1:00am,complete,N/A,Pachuca,Chiapas,N/A,12,1.21,1.07,1.20,1.06,2,0,2,0,0,0,"53,90","",4,3,2,0,4,1,1,1,1,4,16,13,6,4,10,9,11,18,59,41,0.00,0.00,2.18,50,68,36,18,4,18,57,43,83,9.01,4.36,1.94,3.48,4.38,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1395540300,Mar 23 2014 - 2:05am,complete,N/A,León,Cruz Azul,N/A,12,1.94,1.67,1.83,1.58,0,0,0,0,0,0,"","",-1,-1,4,1,2,0,2,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,56,75,66,43,16,41,75,50,78,12.26,4.53,2.69,3.33,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1395543600,Mar 23 2014 - 3:00am,complete,N/A,Atlas,Guadalajara,N/A,12,0.71,0.64,0.88,0.76,1,1,2,1,0,1,"72","8",6,4,4,0,3,0,1,3,0,3,14,12,4,5,10,7,15,17,59,41,0.00,0.00,2.50,68,79,40,22,7,18,79,36,86,10.78,5.64,2.62,3.14,3.03,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1395597600,Mar 23 2014 - 6:00pm,complete,N/A,Pumas UNAM,Monterrey,N/A,12,0.86,0.79,1.00,1.06,1,2,3,1,0,1,"48","41,72",4,4,2,0,1,0,0,2,0,1,13,10,4,0,9,10,13,13,56,44,0.00,0.00,2.68,47,75,50,33,14,33,64,40,83,9.18,4.35,2.05,3.37,4.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1395615600,Mar 23 2014 - 11:00pm,complete,N/A,Atlante,Toluca,N/A,12,1.29,1.69,1.24,1.33,2,1,3,1,1,0,"31,53","90'1",7,1,2,0,1,0,0,2,1,0,9,11,7,4,2,7,16,13,44,56,0.00,0.00,2.83,62,84,41,31,18,24,73,44,91,10.27,4.40,2.64,3.30,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1396056600,Mar 29 2014 - 1:30am,complete,N/A,Querétaro,Tijuana,N/A,13,1.53,0.29,1.61,0.44,2,1,3,3,2,1,"13,34","28",2,4,3,0,5,0,0,3,0,5,9,17,3,8,6,9,9,11,39,61,0.00,0.00,2.60,49,77,49,31,14,28,70,45,80,9.88,5.63,2.78,3.22,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1396063800,Mar 29 2014 - 3:30am,complete,N/A,Santos Laguna,Pumas UNAM,N/A,13,2.13,1.21,2.19,1.06,2,1,3,2,1,1,"21,90'1","2",8,1,2,0,2,1,1,1,0,3,18,5,9,3,9,2,15,9,58,42,0.00,0.00,2.62,60,76,49,35,13,23,66,46,80,8.40,5.17,1.91,3.53,4.48,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1396134000,Mar 29 2014 - 11:00pm,complete,N/A,Veracruz,Pachuca,N/A,13,1.00,1.21,1.12,1.35,3,1,4,2,1,1,"10,69,72","45",4,2,3,0,3,1,1,2,1,3,7,4,3,2,4,2,24,11,45,55,0.00,0.00,2.11,50,57,36,22,7,14,61,29,79,9.25,5.78,2.89,3.25,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1396134000,Mar 29 2014 - 11:00pm,complete,N/A,Cruz Azul,Atlas,N/A,13,2.20,1.07,2.00,1.06,1,3,4,4,1,3,"13","2,31,43",9,3,3,0,3,0,1,2,1,2,16,8,7,2,9,6,8,17,63,37,0.00,0.00,2.22,45,66,32,17,7,21,66,35,80,11.96,5.88,1.52,4.27,7.30,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1396141200,Mar 30 2014 - 1:00am,complete,N/A,Monterrey,Atlante,N/A,13,1.29,0.64,1.47,0.53,3,2,5,2,1,1,"14,53,66","24,71",7,5,3,0,2,0,2,1,0,2,16,17,7,7,9,10,21,14,52,48,0.00,0.00,2.14,43,50,36,18,11,15,57,40,75,11.83,4.86,2.17,3.36,3.68,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1396141200,Mar 30 2014 - 1:00am,complete,N/A,Toluca,Tigres UANL,N/A,13,2.00,1.27,2.00,1.22,2,1,3,1,1,0,"11,90'2","50",2,11,3,0,2,0,0,3,1,1,14,21,9,9,5,12,15,11,48,52,0.00,0.00,2.18,36,64,42,19,3,22,58,35,78,10.06,5.19,2.34,3.31,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1396148400,Mar 30 2014 - 3:00am,complete,N/A,Chiapas,Morelia,N/A,13,1.64,1.07,1.76,0.94,1,0,1,0,0,0,"90'1","",7,5,1,0,2,0,1,0,1,1,14,7,6,2,8,5,16,15,49,51,0.00,0.00,2.59,52,70,55,35,4,35,63,38,72,9.93,4.56,2.74,3.28,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1396202400,Mar 30 2014 - 6:00pm,complete,N/A,Puebla,León,N/A,13,1.29,1.47,1.29,1.57,1,1,2,0,0,0,"74","48",5,4,4,0,3,0,1,3,2,1,13,8,5,4,8,4,16,15,49,51,0.00,0.00,2.05,49,68,22,13,7,22,68,23,75,9.71,4.29,3.05,3.34,2.48,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1396227600,Mar 31 2014 - 1:00am,complete,N/A,Guadalajara,América,N/A,13,1.36,1.35,1.18,1.43,0,4,4,2,0,2,"","9,14,55,73",11,3,1,0,0,0,0,1,0,0,16,11,7,3,9,8,14,14,56,44,0.00,0.00,2.27,48,61,38,23,10,23,55,39,80,10.89,4.27,3.14,3.29,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1396663200,Apr 05 2014 - 2:00am,complete,N/A,Morelia,Veracruz,N/A,14,1.75,1.07,1.78,1.00,1,1,2,0,0,0,"76","50",6,10,1,0,4,1,0,1,2,3,12,14,7,10,5,4,13,13,63,37,0.00,0.00,2.74,52,71,48,36,16,36,68,42,78,7.85,5.61,1.88,3.47,4.78,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1396665000,Apr 05 2014 - 2:30am,complete,N/A,Tijuana,Toluca,N/A,14,2.27,1.59,2.11,1.33,3,1,4,2,1,1,"27,56,72","30",3,3,3,0,4,0,2,1,0,4,11,7,6,4,5,3,15,15,55,45,0.00,0.00,2.37,40,71,38,19,10,23,62,34,84,9.50,4.45,2.52,3.25,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1396738800,Apr 05 2014 - 11:00pm,complete,N/A,América,Cruz Azul,N/A,14,2.00,1.63,1.90,1.58,1,2,3,2,0,2,"85","17,42",7,6,5,2,3,0,2,5,0,3,8,5,0,4,8,1,15,17,59,41,0.00,0.00,2.56,47,71,54,32,13,36,62,44,76,9.80,5.06,2.08,3.41,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1396746000,Apr 06 2014 - 1:00am,complete,N/A,Pachuca,Guadalajara,N/A,14,1.33,0.67,1.20,0.76,1,3,4,2,1,1,"6","15,79,90",4,1,2,0,0,0,1,1,0,0,10,7,5,4,5,3,5,11,63,37,0.00,0.00,2.00,50,70,24,7,4,10,64,30,84,10.00,4.00,2.14,3.27,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1396746000,Apr 06 2014 - 1:00am,complete,N/A,Monterrey,Santos Laguna,N/A,14,1.40,1.35,1.47,1.19,2,2,4,2,2,0,"23,32","59,88",5,4,3,0,4,0,0,3,2,2,9,10,7,5,2,5,16,8,41,59,0.00,0.00,2.56,68,74,46,30,13,18,65,56,84,10.10,4.62,2.60,3.34,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1396749960,Apr 06 2014 - 2:06am,complete,N/A,León,Querétaro,N/A,14,1.89,1.00,1.83,1.00,1,1,2,0,0,0,"53","58",5,4,1,1,1,0,0,2,0,1,20,15,11,7,9,8,10,5,60,40,0.00,0.00,2.67,44,68,53,41,9,29,71,44,74,11.71,4.42,1.65,3.85,6.05,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1396753200,Apr 06 2014 - 3:00am,complete,N/A,Atlas,Puebla,N/A,14,0.73,0.73,0.88,0.88,0,0,0,0,0,0,"","",9,2,1,0,1,0,0,1,1,0,7,3,4,0,3,3,11,9,54,46,0.00,0.00,2.50,60,63,47,34,10,24,57,44,84,9.09,6.94,1.86,3.48,4.87,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tres de Marzo
1396803600,Apr 06 2014 - 5:00pm,complete,N/A,Pumas UNAM,Chiapas,N/A,14,0.80,1.00,1.00,1.06,2,1,3,2,2,0,"34,44","79",4,9,2,0,5,0,2,0,1,4,6,11,3,7,3,4,9,10,51,49,0.00,0.00,2.60,50,80,47,30,10,30,67,50,84,8.56,4.80,2.16,3.33,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1396821600,Apr 06 2014 - 10:00pm,complete,N/A,Atlante,Tigres UANL,N/A,14,1.40,1.19,1.24,1.22,0,2,2,1,0,1,"","44,90'1",6,5,5,1,3,1,2,4,1,3,9,11,2,6,7,5,11,18,49,51,0.00,0.00,2.45,56,72,42,23,14,20,65,43,81,12.00,5.14,2.86,3.21,2.71,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1397262600,Apr 12 2014 - 12:30am,complete,N/A,Querétaro,Atlas,N/A,15,1.63,1.20,1.61,1.06,1,0,1,0,0,0,"69","",3,11,2,0,2,0,1,1,1,1,15,19,9,6,6,13,9,9,40,60,0.00,0.00,2.52,49,75,39,29,13,29,68,36,74,9.20,5.39,2.41,3.24,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1397340000,Apr 12 2014 - 10:00pm,complete,N/A,Veracruz,Pumas UNAM,N/A,15,1.13,1.13,1.12,1.06,1,1,2,1,1,0,"19","50",4,2,3,0,3,1,1,2,1,3,21,3,9,3,12,0,15,15,64,36,0.00,0.00,2.07,50,60,37,17,4,17,67,30,80,7.11,6.00,2.53,3.28,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1397340000,Apr 12 2014 - 10:00pm,complete,N/A,Cruz Azul,Pachuca,N/A,15,2.06,1.13,2.00,1.35,2,2,4,0,0,0,"83,90'1","57,62",1,4,1,0,0,0,1,0,0,0,8,14,3,4,5,10,10,7,46,54,0.00,0.00,2.17,52,58,36,26,4,23,58,29,78,12.09,5.49,1.77,3.66,5.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1397347200,Apr 13 2014 - 12:00am,complete,N/A,Tigres UANL,Tijuana,N/A,15,1.38,0.27,1.44,0.44,1,1,2,1,1,0,"8","84",4,4,5,0,6,1,1,4,4,3,16,8,8,3,8,5,20,10,54,46,0.00,0.00,2.72,62,81,62,29,10,39,78,46,74,9.93,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1397354400,Apr 13 2014 - 2:00am,complete,N/A,Chiapas,Monterrey,N/A,15,1.73,0.93,1.76,1.06,1,1,2,1,0,1,"75","12",6,6,0,0,1,0,0,0,0,1,18,4,9,3,9,1,6,10,58,42,0.00,0.00,2.77,57,77,57,30,10,37,70,40,74,10.73,4.73,2.47,3.30,3.06,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1397408400,Apr 13 2014 - 5:00pm,complete,N/A,Toluca,León,N/A,15,2.06,1.44,2.00,1.57,2,1,3,2,1,1,"40,56","18",7,5,0,1,2,0,0,1,0,2,18,10,8,5,10,5,11,13,57,43,0.00,0.00,2.49,49,74,44,23,6,29,66,41,80,9.08,4.30,2.27,3.42,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1397408400,Apr 13 2014 - 5:00pm,complete,N/A,Puebla,América,N/A,15,1.27,1.44,1.29,1.43,0,1,1,1,0,1,"","1",4,5,1,1,4,0,1,1,1,3,11,8,2,3,9,5,8,11,56,44,0.00,0.00,2.22,55,67,32,18,9,21,61,36,85,11.31,4.68,3.91,3.39,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1397426400,Apr 13 2014 - 10:00pm,complete,N/A,Guadalajara,Morelia,N/A,15,1.27,1.00,1.18,0.94,1,1,2,1,0,1,"53","1",8,2,2,0,1,0,1,1,1,0,9,6,3,2,6,4,7,11,55,45,0.00,0.00,2.29,39,58,42,33,4,23,49,39,81,8.53,4.05,2.29,3.25,3.43,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1397433600,Apr 14 2014 - 12:00am,complete,N/A,Santos Laguna,Atlante,N/A,15,2.18,0.60,2.19,0.53,4,3,7,2,2,0,"18,32,78,88","57,87,90'4",7,10,2,0,1,0,0,2,0,1,15,23,7,12,8,11,17,10,48,52,0.00,0.00,3.04,56,71,59,43,26,34,72,53,81,11.70,4.82,1.56,4.18,6.52,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1397867400,Apr 19 2014 - 12:30am,complete,N/A,Morelia,Cruz Azul,N/A,16,1.71,1.71,1.78,1.58,5,1,6,4,3,1,"17,25,44,75,86","41",5,0,5,0,2,0,1,4,1,1,14,10,10,3,4,7,14,11,52,48,0.00,0.00,2.77,59,74,59,32,18,35,65,47,80,9.35,5.35,2.16,3.40,3.66,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1397944800,Apr 19 2014 - 10:00pm,complete,N/A,América,Querétaro,N/A,16,1.89,1.00,1.90,1.00,0,0,0,0,0,0,"","",10,6,1,0,1,0,0,1,0,1,23,14,10,5,13,9,6,5,58,42,0.00,0.00,2.50,41,70,44,31,6,28,61,42,78,9.35,4.97,1.62,4.00,6.20,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1397952000,Apr 20 2014 - 12:00am,complete,N/A,Santos Laguna,Chiapas,N/A,16,2.22,0.94,2.19,1.06,2,3,5,4,1,3,"17,90'1","28,33,36",10,5,1,0,3,1,1,0,1,3,12,8,4,5,8,3,10,9,61,39,0.00,0.00,3.16,68,91,61,44,17,35,74,59,86,9.90,5.47,1.77,3.90,4.81,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1397952000,Apr 20 2014 - 12:00am,complete,N/A,Pachuca,Puebla,N/A,16,1.25,0.75,1.20,0.88,1,2,3,1,0,1,"65","23,69",9,5,1,0,4,0,1,0,1,3,14,6,5,2,9,4,10,14,61,39,0.00,0.00,2.03,41,53,35,22,7,19,41,41,78,8.20,5.06,1.71,3.81,5.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1397952000,Apr 20 2014 - 12:00am,complete,N/A,Monterrey,Veracruz,N/A,16,1.38,1.06,1.47,1.00,4,1,5,3,2,1,"26,39,66,90'1","21",4,4,2,0,3,1,0,2,2,2,9,12,6,9,3,3,17,14,54,46,0.00,0.00,2.25,50,66,38,25,10,26,60,41,72,9.61,5.19,2.14,3.42,3.71,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1397955900,Apr 20 2014 - 1:05am,complete,N/A,León,Tigres UANL,N/A,16,1.84,1.29,1.83,1.22,3,0,3,1,1,0,"37,48,77","",5,3,2,0,2,0,1,1,0,2,9,11,5,6,4,5,14,11,49,51,0.00,0.00,2.28,44,67,44,27,6,25,67,39,75,13.10,5.22,2.78,3.27,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1397959200,Apr 20 2014 - 2:00am,complete,N/A,Atlas,Toluca,N/A,16,0.75,1.50,0.88,1.33,1,0,1,0,0,0,"70","",15,2,2,0,1,0,1,1,0,1,15,5,10,2,5,3,16,11,59,41,0.00,0.00,2.47,60,76,42,24,6,21,74,39,85,9.88,5.35,2.52,3.30,3.03,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1398013200,Apr 20 2014 - 5:00pm,complete,N/A,Pumas UNAM,Guadalajara,N/A,16,0.94,0.81,1.00,0.76,1,0,1,0,0,0,"54","",7,9,2,0,1,0,0,2,0,1,17,13,7,3,10,10,9,7,51,49,0.00,0.00,2.50,57,82,41,22,10,29,79,35,85,9.39,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1398031200,Apr 20 2014 - 10:00pm,complete,N/A,Atlante,Tijuana,N/A,16,1.31,0.31,1.24,0.44,1,2,3,1,1,0,"42","53,83",5,0,1,0,1,0,0,1,0,1,14,10,8,4,6,6,17,13,61,39,0.00,0.00,2.94,69,88,57,32,19,32,78,53,85,11.06,6.31,3.20,3.39,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1398472200,Apr 26 2014 - 12:30am,complete,N/A,Querétaro,Pachuca,N/A,17,1.71,1.13,1.61,1.35,3,4,7,1,1,0,"44,53,65","74,79,88,90",3,6,1,0,3,0,0,1,1,2,16,14,8,5,8,9,13,15,43,57,0.00,0.00,2.37,52,64,40,34,9,25,55,34,79,9.20,4.81,2.62,3.35,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
