timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1426296600,Mar 14 2015 - 1:30am,complete,N/A,Morelia,Leones Negros de la Universidad de Guadalajara,N/A,10,0.77,0.77,0.76,0.94,0,1,1,1,0,1,"","15",6,2,3,0,4,0,3,0,1,3,12,8,5,6,7,2,16,17,61,39,0.00,0.00,2.23,50,58,43,23,12,27,69,39,62,9.65,5.38,2.39,3.22,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1426303800,Mar 14 2015 - 3:30am,complete,N/A,Tijuana,Veracruz,N/A,10,2.08,1.15,1.82,1.06,3,1,4,2,1,1,"17,57,72","21",9,6,3,0,4,0,1,2,3,1,11,9,5,5,6,4,15,15,53,47,0.00,0.00,2.16,47,58,43,20,16,27,70,31,54,9.08,4.38,2.00,3.35,4.33,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1426374000,Mar 14 2015 - 11:00pm,complete,N/A,Puebla,Guadalajara,N/A,10,1.46,0.92,1.29,1.11,1,2,3,1,1,0,"28","73,87",4,4,2,0,1,0,1,1,0,1,10,11,4,8,6,3,12,16,54,46,0.00,0.00,2.35,58,70,46,20,12,19,54,50,81,9.67,4.08,2.48,3.13,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1426374000,Mar 14 2015 - 11:00pm,complete,N/A,América,Santos Laguna,N/A,10,2.06,1.15,2.00,1.35,1,0,1,0,0,0,"71","",9,2,2,0,5,1,1,1,2,4,17,6,9,0,8,6,13,19,58,42,0.00,0.00,2.25,43,59,38,21,17,28,66,35,66,11.49,5.55,1.83,3.69,4.68,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1426381200,Mar 15 2015 - 1:00am,complete,N/A,Tigres UANL,Pachuca,N/A,10,1.88,1.07,2.00,1.15,2,1,3,2,1,1,"7,80","43",6,8,2,0,3,0,2,0,0,3,13,12,5,7,8,5,12,14,52,48,0.00,0.00,2.12,44,61,34,10,7,34,64,28,74,10.69,5.63,1.96,3.32,4.57,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1426385160,Mar 15 2015 - 2:06am,complete,N/A,León,Cruz Azul,N/A,10,1.77,1.00,1.65,1.00,2,2,4,3,1,2,"36,63","13,20",7,4,3,1,1,1,2,2,0,2,16,10,6,8,10,2,13,12,56,44,0.00,0.00,2.08,54,62,50,20,0,23,62,35,66,12.45,4.31,2.55,3.28,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1426388400,Mar 15 2015 - 3:00am,complete,N/A,Atlas,Monterrey,N/A,10,1.57,0.87,1.53,1.00,2,1,3,0,0,0,"73,89","90'1",8,12,3,0,3,0,1,2,1,2,8,12,4,6,4,6,10,8,43,57,0.00,0.00,2.45,49,73,45,17,10,14,70,49,87,11.15,4.89,2.37,3.15,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1426388400,Mar 15 2015 - 3:00am,complete,N/A,Chiapas,Pumas UNAM,N/A,10,2.00,1.21,1.67,1.22,0,2,2,1,0,1,"","14,84",-1,-1,2,1,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,64,79,54,22,7,33,64,43,86,11.25,5.35,2.04,3.41,4.05,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1426442400,Mar 15 2015 - 6:00pm,complete,N/A,Toluca,Querétaro,N/A,10,2.00,0.85,2.00,1.05,1,0,1,0,0,0,"90'2","",9,2,1,0,4,1,1,0,4,1,16,9,10,6,6,3,7,18,59,41,0.00,0.00,2.80,73,79,65,28,15,46,68,47,87,10.76,4.07,2.00,3.37,4.29,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1426901400,Mar 21 2015 - 1:30am,complete,N/A,Querétaro,Atlas,N/A,11,1.38,1.86,1.80,1.79,2,0,2,0,0,0,"51,69","",6,4,2,0,3,0,1,1,1,2,14,8,4,3,10,5,9,19,49,51,0.00,0.00,2.15,45,63,34,18,4,23,63,34,78,8.50,6.23,2.33,3.21,3.46,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1426905000,Mar 21 2015 - 2:30am,complete,N/A,Veracruz,América,N/A,11,1.46,1.44,1.39,1.33,4,0,4,2,2,0,"15,40,60,82","",3,11,2,0,3,1,1,1,2,2,14,11,8,6,6,5,7,18,52,48,0.00,0.00,2.04,35,51,41,23,7,16,63,38,65,8.39,5.86,3.13,3.12,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1426908600,Mar 21 2015 - 3:30am,complete,N/A,Santos Laguna,Tigres UANL,N/A,11,1.46,1.25,1.60,1.24,2,2,4,1,1,0,"21,47","60,84",1,5,5,1,3,0,2,4,2,1,8,11,5,3,3,8,20,8,38,62,0.00,0.00,2.56,60,71,46,28,18,31,70,48,78,11.10,5.31,2.42,3.31,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1426978800,Mar 21 2015 - 11:00pm,complete,N/A,Cruz Azul,Tijuana,N/A,11,1.77,1.08,1.71,0.82,2,1,3,2,1,1,"41,63","3",7,6,1,1,1,0,0,2,0,1,10,10,4,4,6,6,17,8,50,50,0.00,0.00,2.19,58,66,38,15,4,27,89,31,62,10.36,4.70,2.10,3.36,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1426986000,Mar 22 2015 - 1:00am,complete,N/A,Monterrey,León,N/A,11,1.87,0.77,1.89,0.59,5,1,6,3,2,1,"7,45'1,49,78,85","42",4,5,0,0,0,1,0,0,0,1,13,9,9,2,4,7,13,11,46,54,0.00,0.00,2.81,61,68,58,37,23,36,72,44,82,9.01,5.70,2.48,3.36,3.03,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1426989960,Mar 22 2015 - 2:06am,complete,N/A,Pachuca,Morelia,N/A,11,1.64,0.46,1.90,0.59,2,0,2,1,1,0,"16,63","",5,3,1,1,4,0,0,2,0,4,10,10,6,3,4,7,12,16,52,48,0.00,0.00,2.65,60,75,53,30,15,22,67,49,82,9.79,4.65,1.99,3.49,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1426993200,Mar 22 2015 - 3:00am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Chiapas,N/A,11,1.31,1.00,1.12,1.11,0,1,1,1,0,1,"","23",7,4,6,0,1,0,2,4,1,0,13,7,3,0,10,7,14,12,50,50,0.00,0.00,2.30,55,73,36,15,11,15,62,48,82,9.17,4.44,2.39,3.21,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1427047200,Mar 22 2015 - 6:00pm,complete,N/A,Pumas UNAM,Puebla,N/A,11,1.29,0.92,1.50,0.82,2,1,3,2,1,1,"45,88","1",4,3,3,1,3,1,1,3,1,3,11,14,5,4,6,10,14,13,48,52,0.00,0.00,2.13,55,55,37,26,7,33,48,30,70,9.92,4.78,2.20,3.27,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1427065200,Mar 22 2015 - 11:00pm,complete,N/A,Guadalajara,Toluca,N/A,11,1.38,1.00,1.37,1.00,1,0,1,0,0,0,"48","",5,5,3,0,5,1,1,2,0,6,8,7,4,4,4,3,14,12,50,50,0.00,0.00,2.10,42,60,43,14,14,24,61,32,65,10.36,6.02,2.34,3.18,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1428111000,Apr 04 2015 - 1:30am,complete,N/A,Morelia,Santos Laguna,N/A,12,0.71,1.07,0.76,1.35,0,1,1,0,0,0,"","56",5,8,1,1,5,0,1,1,2,3,6,11,3,5,3,6,12,23,53,47,0.00,0.00,2.32,50,57,40,25,18,29,68,36,61,10.06,5.57,2.58,3.44,2.84,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1428188400,Apr 04 2015 - 11:00pm,complete,N/A,Puebla,Toluca,N/A,12,1.36,0.94,1.29,1.00,0,1,1,0,0,0,"","56",8,0,2,0,2,0,0,2,0,2,11,12,4,5,7,7,19,15,51,49,0.00,0.00,2.49,61,78,47,21,17,26,67,48,78,9.77,5.63,2.50,3.21,3.14,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1428188400,Apr 04 2015 - 11:00pm,complete,N/A,América,Cruz Azul,N/A,12,2.12,1.00,2.00,1.00,1,0,1,0,0,0,"48","",6,4,2,0,4,0,1,1,1,3,15,12,8,6,7,6,10,16,48,52,0.00,0.00,1.81,36,48,35,16,9,19,55,28,58,11.96,4.95,2.00,3.37,4.28,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1428195600,Apr 05 2015 - 1:00am,complete,N/A,Tigres UANL,Veracruz,N/A,12,1.94,1.07,2.00,1.06,3,1,4,4,3,1,"16,28,41","36",8,3,2,0,3,0,1,1,3,0,14,4,8,2,6,2,19,20,59,41,0.00,0.00,1.79,36,52,33,10,3,35,58,17,61,10.64,5.03,1.92,3.39,4.67,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1428195600,Apr 05 2015 - 1:00am,complete,N/A,Chiapas,Pachuca,N/A,12,1.87,1.00,1.67,1.15,2,2,4,1,1,0,"30,90'4","64,83",7,3,1,0,1,0,0,1,0,1,18,13,4,6,14,7,15,11,47,53,0.00,0.00,2.44,64,77,47,20,7,30,67,44,77,10.18,5.27,2.12,3.39,3.79,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1428199560,Apr 05 2015 - 2:06am,complete,N/A,León,Querétaro,N/A,12,1.71,0.79,1.65,1.05,4,5,9,3,1,2,"5,53,84,90'3","29,45'2,55,87,90'1",9,1,2,0,3,0,0,2,1,2,10,14,7,4,3,10,14,14,60,40,0.00,0.00,2.90,75,83,72,29,11,40,68,47,93,12.19,4.42,2.06,3.52,3.83,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1428202800,Apr 05 2015 - 3:00am,complete,N/A,Tijuana,Monterrey,N/A,12,2.14,0.81,1.82,1.00,3,4,7,3,1,2,"45,57,87","27,36,61,78",7,5,1,0,4,1,1,0,2,3,10,10,5,5,5,5,8,19,56,44,0.00,0.00,2.66,51,67,51,28,21,25,71,50,73,9.57,4.70,1.94,3.51,4.33,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1428202800,Apr 05 2015 - 3:00am,complete,N/A,Atlas,Guadalajara,N/A,12,1.67,1.07,1.53,1.11,1,1,2,2,1,1,"39","11",4,5,4,0,3,1,2,2,0,4,6,9,4,3,2,6,12,11,59,41,0.00,0.00,2.30,59,72,52,10,4,14,58,48,86,11.53,4.26,2.49,3.10,3.26,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1428253200,Apr 05 2015 - 5:00pm,complete,N/A,Pumas UNAM,Leones Negros de la Universidad de Guadalajara,N/A,12,1.40,0.93,1.50,0.94,2,0,2,0,0,0,"62,90'3","",4,2,1,0,1,0,0,1,1,0,9,10,5,6,4,4,14,13,49,51,0.00,0.00,2.23,55,59,38,24,7,34,62,31,76,9.09,5.14,2.06,3.31,4.12,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1428712200,Apr 11 2015 - 12:30am,complete,N/A,Querétaro,Tijuana,N/A,13,1.50,1.00,1.80,0.82,2,1,3,3,2,1,"10,45","28",6,7,2,0,4,1,1,1,0,5,8,15,4,7,4,8,13,12,43,57,0.00,0.00,2.25,61,72,36,14,7,36,75,36,68,9.19,5.64,2.36,3.41,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1428715800,Apr 11 2015 - 1:30am,complete,N/A,Veracruz,Morelia,N/A,13,1.57,0.43,1.39,0.59,1,1,2,0,0,0,"63","57",-1,-1,3,0,2,1,1,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,68,50,29,11,14,72,50,75,7.11,5.07,1.87,3.62,4.57,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1428719400,Apr 11 2015 - 2:30am,complete,N/A,Santos Laguna,Chiapas,N/A,13,1.43,1.13,1.60,1.11,4,3,7,4,2,2,"5,17,55,76","10,24,90'3",5,2,2,0,3,1,0,2,2,2,11,7,3,4,8,3,17,14,55,45,0.00,0.00,3.00,69,90,55,32,21,28,83,55,90,9.77,4.49,2.03,3.59,3.87,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1428789600,Apr 11 2015 - 10:00pm,complete,N/A,Cruz Azul,Tigres UANL,N/A,13,1.86,1.24,1.71,1.24,2,0,2,2,2,0,"4,14","",8,3,3,0,2,0,0,3,0,2,10,10,7,5,3,5,14,9,42,58,0.00,0.00,2.18,48,58,42,22,6,25,76,41,62,11.01,5.36,2.31,3.21,3.51,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1428796800,Apr 12 2015 - 12:00am,complete,N/A,Monterrey,América,N/A,13,1.94,1.35,1.89,1.33,1,1,2,2,1,1,"16","20",5,3,5,0,3,0,1,4,1,2,11,9,4,6,7,3,19,11,44,56,0.00,0.00,2.58,46,64,55,36,13,37,67,40,82,10.75,6.31,2.59,3.29,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1428800760,Apr 12 2015 - 1:06am,complete,N/A,Pachuca,Pumas UNAM,N/A,13,1.73,1.33,1.90,1.22,3,1,4,1,1,0,"31,62,82","46",7,5,2,0,3,1,2,0,2,2,14,12,7,4,7,8,16,18,62,38,0.00,0.00,2.30,50,74,43,13,7,27,67,33,87,11.43,4.74,2.08,3.42,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1428804000,Apr 12 2015 - 2:00am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Puebla,N/A,13,1.21,0.86,1.12,0.82,1,1,2,0,0,0,"87","49",9,3,4,0,5,0,2,2,3,2,6,9,4,3,2,6,16,22,53,47,0.00,0.00,1.61,43,47,25,7,0,15,47,25,64,9.62,5.36,2.42,3.17,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1428858000,Apr 12 2015 - 5:00pm,complete,N/A,Toluca,Atlas,N/A,13,2.06,1.73,2.00,1.79,0,0,0,0,0,0,"","",6,6,0,0,2,0,0,0,0,2,15,15,5,8,10,7,15,18,46,54,0.00,0.00,2.35,48,68,45,26,3,32,65,36,81,10.05,5.00,2.07,3.36,4.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1428876000,Apr 12 2015 - 10:00pm,complete,N/A,Guadalajara,León,N/A,13,1.50,0.71,1.37,0.59,1,0,1,0,0,0,"89","",3,3,0,0,1,0,0,0,0,1,10,7,2,4,8,3,8,6,65,35,0.00,0.00,2.61,47,57,50,32,29,29,65,43,72,9.79,5.85,2.18,3.44,3.57,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1429317000,Apr 18 2015 - 12:30am,complete,N/A,Morelia,Cruz Azul,N/A,14,0.67,0.93,0.76,1.00,2,0,2,1,1,0,"37,71","",1,8,4,0,2,0,1,3,1,1,3,9,0,4,3,5,19,24,44,56,0.00,0.00,1.90,44,47,37,20,10,20,57,30,53,10.48,4.94,3.38,3.31,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1429320600,Apr 18 2015 - 1:30am,complete,N/A,Chiapas,Veracruz,N/A,14,1.81,1.00,1.67,1.06,1,1,2,1,0,1,"78","45'1",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.18,55,67,45,26,3,29,62,35,61,9.91,4.66,2.43,3.31,3.15,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1429324200,Apr 18 2015 - 2:30am,complete,N/A,Tijuana,Guadalajara,N/A,14,2.00,1.07,1.82,1.11,1,1,2,1,1,0,"16","66",5,4,1,0,3,0,0,1,2,1,9,8,3,2,6,6,9,20,48,52,0.00,0.00,2.60,60,67,54,24,17,30,67,47,70,9.50,4.13,2.13,3.40,3.76,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1429394400,Apr 18 2015 - 10:00pm,complete,N/A,Puebla,Atlas,N/A,14,1.27,1.69,1.29,1.79,0,1,1,1,0,1,"","41",-1,-1,1,1,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.37,53,72,39,23,10,17,62,46,84,9.36,5.01,2.28,3.29,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1429394400,Apr 18 2015 - 10:00pm,complete,N/A,América,Querétaro,N/A,14,2.17,0.93,2.00,1.05,0,4,4,2,0,2,"","24,45,86,90'2",8,2,1,0,2,0,0,1,1,1,11,11,4,6,7,5,19,11,62,38,0.00,0.00,2.67,54,65,53,22,22,31,58,43,84,11.48,4.83,1.65,3.95,5.85,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1429401600,Apr 19 2015 - 12:00am,complete,N/A,Tigres UANL,Monterrey,N/A,14,2.00,0.94,2.00,1.00,3,0,3,0,0,0,"56,84,88","",5,3,3,0,0,0,0,3,0,0,13,6,9,3,4,3,12,13,52,48,0.00,0.00,2.36,40,61,40,18,12,31,60,32,75,10.85,5.26,1.91,3.58,4.39,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1429405560,Apr 19 2015 - 1:06am,complete,N/A,León,Toluca,N/A,14,1.60,1.06,1.65,1.00,1,1,2,0,0,0,"78","53",12,6,1,0,3,0,0,1,0,3,14,12,10,5,4,7,10,8,56,44,0.00,0.00,2.73,60,76,61,26,10,38,70,38,79,12.08,5.67,2.20,3.57,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1429462800,Apr 19 2015 - 5:00pm,complete,N/A,Pumas UNAM,Santos Laguna,N/A,14,1.50,1.20,1.50,1.35,1,0,1,1,1,0,"7","",7,1,0,0,3,1,0,0,1,3,8,9,4,6,4,3,10,14,46,54,0.00,0.00,2.35,55,61,36,26,13,36,55,33,81,9.81,5.27,2.45,3.47,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1429480800,Apr 19 2015 - 10:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Pachuca,N/A,14,1.20,1.00,1.12,1.15,1,1,2,1,0,1,"76","19",-1,-1,3,0,3,1,2,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.99,52,61,32,10,3,16,58,39,77,10.37,5.47,2.58,3.14,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1429921800,Apr 25 2015 - 12:30am,complete,N/A,Querétaro,Tigres UANL,N/A,15,1.60,1.17,1.80,1.24,1,3,4,3,0,3,"54","9,35,41",7,3,2,0,2,0,0,2,0,2,12,6,6,3,6,3,13,17,55,45,0.00,0.00,2.21,49,64,36,21,9,33,64,45,62,9.61,6.29,2.66,3.35,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1429925400,Apr 25 2015 - 1:30am,complete,N/A,Veracruz,Pumas UNAM,N/A,15,1.53,1.25,1.39,1.22,3,3,6,3,2,1,"27,34,59","24,79,81",3,4,3,0,2,0,1,2,2,0,10,16,5,6,5,10,14,17,46,54,0.00,0.00,2.25,48,67,45,16,3,19,68,43,80,8.81,5.13,2.13,3.35,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1429929000,Apr 25 2015 - 2:30am,complete,N/A,Santos Laguna,Leones Negros de la Universidad de Guadalajara,N/A,15,1.53,0.87,1.60,0.94,1,0,1,1,1,0,"37","",3,4,2,0,0,0,0,2,0,0,17,10,8,3,9,7,18,8,44,56,0.00,0.00,2.57,57,70,44,27,14,27,74,43,84,9.28,5.20,1.88,3.62,4.52,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1429999200,Apr 25 2015 - 10:00pm,complete,N/A,Cruz Azul,Chiapas,N/A,15,1.93,1.06,1.71,1.11,0,1,1,1,0,1,"","20",17,4,0,0,3,0,0,0,1,2,20,9,9,5,11,4,15,11,56,44,0.00,0.00,2.66,55,77,48,22,13,29,88,45,71,10.07,4.44,1.68,3.81,5.71,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1430006400,Apr 26 2015 - 12:00am,complete,N/A,Monterrey,Morelia,N/A,15,1.88,0.47,1.89,0.59,1,0,1,0,0,0,"57","",7,1,3,0,1,1,1,2,0,2,15,6,7,4,8,2,21,14,59,41,0.00,0.00,2.86,66,79,57,35,16,31,72,48,88,9.11,5.67,1.73,3.80,5.29,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico (Monterrey)
1430010360,Apr 26 2015 - 1:06am,complete,N/A,Pachuca,Puebla,N/A,15,1.81,0.87,1.90,0.82,2,1,3,1,0,1,"47,78","8",3,2,2,0,4,0,0,2,1,3,7,8,3,3,4,5,13,21,56,44,0.00,0.00,2.00,52,61,36,16,3,23,55,33,68,9.74,4.76,1.95,3.44,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1430013600,Apr 26 2015 - 2:00am,complete,N/A,Atlas,León,N/A,15,1.63,0.67,1.53,0.59,3,2,5,3,1,2,"15,75,90","4,21",4,5,2,1,2,1,1,2,0,3,9,5,4,0,5,5,15,11,53,47,0.00,0.00,2.88,65,78,55,30,23,30,74,52,84,10.95,5.44,2.17,3.45,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1430067600,Apr 26 2015 - 5:00pm,complete,N/A,Toluca,Tijuana,N/A,15,2.00,0.93,2.00,0.82,2,0,2,1,1,0,"6,88","",4,4,1,0,4,0,1,0,1,3,11,13,6,8,5,5,17,12,54,46,0.00,0.00,2.41,67,73,50,21,7,47,79,31,66,10.82,4.55,2.19,3.43,3.54,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1430091000,Apr 26 2015 - 11:30pm,complete,N/A,Guadalajara,América,N/A,15,1.60,1.33,1.37,1.33,1,1,2,1,0,1,"63","16",5,5,2,0,3,0,1,1,1,2,7,12,2,5,5,7,10,14,64,36,0.00,0.00,2.12,30,51,42,26,12,26,57,33,70,11.18,6.47,2.75,3.15,2.87,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1430526600,May 02 2015 - 12:30am,complete,N/A,Morelia,Querétaro,N/A,16,0.81,1.06,0.76,1.05,1,2,3,0,0,0,"82","78,84",3,4,2,0,3,0,1,1,0,3,11,6,5,5,6,1,12,12,53,47,0.00,0.00,2.81,60,69,57,28,22,35,66,47,78,9.63,4.81,3.16,3.38,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1430533800,May 02 2015 - 2:30am,complete,N/A,Tijuana,Atlas,N/A,16,1.94,1.76,1.82,1.79,1,2,3,1,1,0,"45","54,71",11,5,3,0,2,0,2,1,0,2,10,11,6,6,4,5,14,21,53,47,0.00,0.00,2.57,52,67,43,28,16,25,74,40,73,9.07,4.82,2.10,3.43,3.81,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1430604000,May 02 2015 - 10:00pm,complete,N/A,Puebla,León,N/A,16,1.19,0.63,1.29,0.59,2,0,2,2,2,0,"13,40","",4,3,4,0,3,0,1,3,1,2,9,15,4,6,5,9,17,18,46,54,0.00,0.00,2.94,63,72,54,38,32,32,72,56,81,9.42,5.13,2.19,3.45,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1430611200,May 03 2015 - 12:00am,complete,N/A,América,Toluca,N/A,16,2.05,1.06,2.00,1.00,3,1,4,1,1,0,"3,75,82","65",5,3,3,0,3,0,0,3,1,2,10,4,6,3,4,1,16,20,41,59,0.00,0.00,2.14,38,60,41,16,14,27,57,35,70,11.67,5.91,1.83,3.55,4.91,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1430611200,May 03 2015 - 12:00am,complete,N/A,Tigres UANL,Guadalajara,N/A,16,2.05,1.06,2.00,1.11,2,1,3,2,2,0,"8,34","76",2,6,2,0,6,0,1,1,2,4,6,7,2,4,4,3,16,14,49,51,0.00,0.00,2.06,47,61,41,9,3,31,54,27,72,10.53,4.72,1.86,3.47,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1430615160,May 03 2015 - 1:06am,complete,N/A,Pachuca,Santos Laguna,N/A,16,1.88,1.13,1.90,1.35,2,3,5,2,1,1,"36,90'3","44,77,90'1",5,1,3,0,5,0,1,2,2,3,9,8,4,4,5,4,8,14,65,35,0.00,0.00,2.15,49,61,33,19,10,22,64,33,73,9.65,5.02,2.38,3.49,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1430618400,May 03 2015 - 2:00am,complete,N/A,Chiapas,Monterrey,N/A,16,1.76,0.89,1.67,1.00,0,2,2,2,0,2,"","30,44",-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,55,75,49,26,12,21,61,52,80,10.01,4.67,2.40,3.42,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1430672400,May 03 2015 - 5:00pm,complete,N/A,Pumas UNAM,Cruz Azul,N/A,16,1.59,0.88,1.50,1.00,0,1,1,1,0,1,"","34",5,5,1,0,1,0,0,1,0,1,9,7,4,3,5,4,11,8,57,43,0.00,0.00,1.99,49,55,33,21,6,27,52,27,69,10.34,4.32,3.02,3.26,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1430690400,May 03 2015 - 10:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Veracruz,N/A,16,1.19,1.00,1.12,1.06,1,2,3,1,1,0,"23","59,86",9,2,2,0,3,0,1,1,1,2,13,4,6,0,7,4,24,9,46,54,0.00,0.00,1.66,44,53,26,10,0,16,54,25,63,10.10,5.12,2.65,3.17,2.96,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
