timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1457823600,Mar 12 2016 - 11:00pm,complete,N/A,Cruz Azul,Puebla,N/A,10,1.46,0.86,1.24,0.78,1,1,2,1,1,0,"38","71",8,2,2,0,3,1,1,1,0,4,9,12,4,8,5,4,18,15,61,39,0.00,0.00,2.28,60,75,38,11,4,34,82,19,75,9.85,4.45,1.64,4.04,5.95,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1457830800,Mar 13 2016 - 1:00am,complete,N/A,Tigres UANL,Pumas UNAM,N/A,10,1.94,1.38,1.76,1.30,0,0,0,0,0,0,"","",7,4,0,0,3,0,0,0,1,2,12,5,7,2,5,3,6,15,65,35,0.00,0.00,3.03,66,78,69,38,19,38,78,50,75,9.83,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1457834760,Mar 13 2016 - 2:06am,complete,N/A,León,Querétaro,N/A,10,2.36,0.77,2.20,0.76,2,0,2,0,0,0,"72,83","",7,5,1,0,7,0,1,0,3,4,9,9,4,6,5,3,13,15,51,49,0.00,0.00,3.06,67,85,66,30,18,37,82,51,78,10.02,4.81,1.85,3.92,4.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1457836200,Mar 13 2016 - 2:30am,complete,N/A,Morelia,Monterrey,N/A,10,1.08,1.00,1.44,1.30,1,3,4,0,0,0,"50","61,77,85",13,2,2,0,3,0,1,1,0,3,18,7,6,0,12,7,7,12,59,41,0.00,0.00,3.35,68,92,79,48,8,51,80,52,88,11.58,5.05,3.23,3.59,2.29,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1457838000,Mar 13 2016 - 3:00am,complete,N/A,Chiapas,Tijuana,N/A,10,2.00,1.31,1.56,1.24,1,2,3,0,0,0,"81","63,83",10,4,2,0,0,0,0,2,0,0,9,6,4,0,5,6,14,11,62,38,0.00,0.00,3.04,78,78,67,37,15,44,82,49,74,8.07,5.18,2.22,3.51,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1457892000,Mar 13 2016 - 6:00pm,complete,N/A,Toluca,Dorados,N/A,10,1.60,0.46,1.63,0.41,3,0,3,1,1,0,"26,67,70","",4,5,3,0,3,1,1,2,2,2,15,9,5,2,10,7,11,13,49,51,0.00,0.00,3.01,57,83,58,39,18,29,76,49,97,9.99,5.44,1.61,4.13,6.15,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1457919000,Mar 14 2016 - 1:30am,complete,N/A,Guadalajara,América,N/A,10,1.38,1.87,1.56,1.71,1,2,3,0,0,0,"73","49,60",-1,-1,2,1,4,1,1,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.18,58,93,64,29,18,47,83,57,85,10.84,6.65,2.99,3.44,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1458351000,Mar 19 2016 - 1:30am,complete,N/A,Querétaro,Chiapas,N/A,11,1.54,0.92,1.65,0.72,1,1,2,0,0,0,"71","73",3,4,1,0,2,0,0,1,1,1,16,6,6,3,10,3,12,13,51,49,0.00,0.00,3.08,74,85,73,35,20,54,81,50,89,8.39,5.39,2.41,3.51,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1458358200,Mar 19 2016 - 3:30am,complete,N/A,Tijuana,Toluca,N/A,11,0.85,1.33,0.76,1.47,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,75,83,53,28,17,43,71,47,71,9.44,5.36,2.21,3.62,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1458428400,Mar 19 2016 - 11:00pm,complete,N/A,América,León,N/A,11,1.40,1.14,1.62,1.20,2,1,3,1,1,0,"34,78","51",7,10,1,0,3,0,0,1,1,2,11,12,7,6,4,6,12,13,50,50,0.00,0.00,3.46,59,80,69,56,28,48,83,49,80,9.69,5.50,1.97,3.85,3.87,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1458435600,Mar 20 2016 - 1:00am,complete,N/A,Monterrey,Guadalajara,N/A,11,2.38,0.92,2.05,1.22,1,3,4,2,1,1,"45'1","14,56,61",2,4,3,0,1,0,1,2,1,0,11,8,6,5,5,3,20,12,53,47,0.00,0.00,2.70,58,77,46,27,8,38,77,35,81,10.77,5.54,1.71,4.01,5.25,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1458439560,Mar 20 2016 - 2:06am,complete,N/A,Pachuca,Veracruz,N/A,11,1.62,1.00,2.00,0.83,6,0,6,2,2,0,"34,39,66,75,77,90","",-1,-1,2,0,1,1,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.12,70,82,63,37,19,41,78,49,78,11.99,5.08,1.75,4.01,4.93,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1458441000,Mar 20 2016 - 2:30am,complete,N/A,Atlas,Cruz Azul,N/A,11,0.77,1.15,0.71,1.24,0,2,2,2,0,2,"","9,23",10,5,1,0,2,0,1,0,1,1,12,5,8,2,4,3,9,11,65,35,0.00,0.00,2.89,66,77,62,27,19,54,77,27,89,9.43,5.54,2.87,3.45,2.59,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1458442800,Mar 20 2016 - 3:00am,complete,N/A,Dorados,Santos Laguna,N/A,11,1.00,1.69,1.29,1.44,3,1,4,1,1,0,"31,90'1,90'7","77",7,6,2,0,4,0,1,1,1,3,14,9,6,3,8,6,15,18,43,57,0.00,0.00,2.35,54,74,54,15,8,31,62,46,77,9.54,4.62,3.77,3.62,2.07,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1458514800,Mar 20 2016 - 11:00pm,complete,N/A,Puebla,Tigres UANL,N/A,11,2.07,1.50,2.00,1.48,0,0,0,0,0,0,"","",2,4,4,1,4,0,2,3,2,2,11,10,4,3,7,7,9,14,38,62,0.00,0.00,2.88,62,65,58,44,21,41,72,47,80,7.59,5.77,3.80,3.40,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1458518400,Mar 21 2016 - 12:00am,complete,N/A,Pumas UNAM,Morelia,N/A,11,2.06,1.54,2.00,1.44,4,2,6,2,1,1,"23,50,53,58","4,85",4,3,0,0,1,0,0,0,1,0,5,7,2,2,3,5,13,7,45,55,0.00,0.00,2.93,52,80,55,38,20,45,78,54,74,9.48,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1459045800,Mar 27 2016 - 2:30am,complete,N/A,Morelia,Chiapas,N/A,6,1.00,0.93,1.44,0.72,2,0,2,1,1,0,"40,90'3","",8,5,2,0,2,2,1,1,1,3,7,6,2,3,5,3,10,15,57,43,0.00,0.00,3.08,74,86,63,37,19,37,70,55,89,10.40,4.90,2.40,3.53,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1459564200,Apr 02 2016 - 2:30am,complete,N/A,Toluca,Santos Laguna,N/A,12,1.69,1.57,1.63,1.44,0,0,0,0,0,0,"","",6,1,0,0,4,0,0,0,0,4,13,17,6,8,7,9,12,18,56,44,0.00,0.00,2.73,60,81,54,30,10,24,67,57,90,9.71,5.40,2.41,3.49,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1459567800,Apr 02 2016 - 3:30am,complete,N/A,Veracruz,Dorados,N/A,12,1.67,0.43,1.61,0.41,0,0,0,0,0,0,"","",8,5,0,0,3,0,0,0,0,3,9,15,5,9,4,6,15,16,53,47,0.00,0.00,3.04,55,87,69,38,14,42,87,42,87,10.05,5.20,1.82,3.70,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1459567800,Apr 02 2016 - 3:30am,complete,N/A,Tijuana,Querétaro,N/A,12,0.86,0.71,0.76,0.76,2,4,6,3,2,1,"12,15","41,46,75,86",4,4,1,1,3,0,1,1,1,2,12,7,6,3,6,4,16,18,52,48,0.00,0.00,2.47,64,83,43,18,7,33,61,47,68,11.41,5.28,1.83,3.67,4.83,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1459638000,Apr 02 2016 - 11:00pm,complete,N/A,Cruz Azul,Pachuca,N/A,12,1.43,1.29,1.24,1.15,0,0,0,0,0,0,"","",8,4,3,1,5,0,1,3,2,3,8,12,6,5,2,7,10,14,52,48,0.00,0.00,3.14,75,90,57,29,22,54,90,32,90,10.07,5.36,2.27,3.59,3.27,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1459645200,Apr 03 2016 - 1:00am,complete,N/A,Tigres UANL,Atlas,N/A,12,1.88,1.07,1.76,1.12,2,2,4,2,2,0,"16,23","51,69",7,4,2,0,3,0,0,2,1,2,12,5,5,3,7,2,13,15,55,45,0.00,0.00,2.88,62,79,58,39,20,36,75,52,72,10.35,5.50,1.53,4.12,7.71,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1459649160,Apr 03 2016 - 2:06am,complete,N/A,León,Monterrey,N/A,12,2.40,1.14,2.20,1.30,1,2,3,1,1,0,"9","63,85",9,4,2,0,2,2,0,2,1,3,14,12,5,6,9,6,12,11,54,46,0.00,0.00,3.52,73,97,90,49,14,52,80,66,90,9.85,5.69,2.25,3.73,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1459650600,Apr 03 2016 - 2:30am,complete,N/A,Morelia,Puebla,N/A,12,1.14,0.87,1.44,0.78,2,0,2,0,0,0,"60,90'4","",4,2,4,0,3,1,0,4,0,4,7,7,3,4,4,3,19,7,43,57,0.00,0.00,2.44,55,70,39,22,7,25,72,28,73,11.43,4.04,2.07,3.53,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1459652400,Apr 03 2016 - 3:00am,complete,N/A,Chiapas,América,N/A,12,1.87,1.94,1.56,1.71,0,2,2,1,0,1,"","31,63",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.16,62,87,68,33,20,46,78,58,84,10.80,6.54,3.17,3.59,2.32,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1459733400,Apr 04 2016 - 1:30am,complete,N/A,Guadalajara,Pumas UNAM,N/A,12,1.29,1.35,1.56,1.30,4,0,4,2,2,0,"20,30,65,74","",2,4,1,0,4,0,0,1,2,2,10,9,6,6,4,3,14,16,59,41,0.00,0.00,2.98,68,81,61,29,16,46,78,46,78,9.96,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1460161800,Apr 09 2016 - 12:30am,complete,N/A,Querétaro,Toluca,N/A,13,1.50,1.31,1.65,1.47,0,0,0,0,0,0,"","",3,6,2,0,3,0,1,1,1,2,14,11,6,7,8,4,17,16,56,44,0.00,0.00,2.94,67,78,64,34,19,51,80,41,78,8.10,4.63,2.51,3.48,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1460169000,Apr 09 2016 - 2:30am,complete,N/A,Santos Laguna,Veracruz,N/A,13,0.86,0.93,1.06,0.83,2,0,2,1,1,0,"7,57","",4,3,0,0,1,0,0,0,1,0,9,8,3,7,6,1,15,12,57,43,0.00,0.00,2.93,62,80,52,35,21,45,76,38,80,10.62,5.79,1.72,4.02,5.16,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1460239200,Apr 09 2016 - 10:00pm,complete,N/A,América,Tijuana,N/A,13,1.50,1.43,1.62,1.24,6,1,7,3,2,1,"37,42,72,82,84,89","13",5,3,2,0,3,0,0,2,1,2,7,7,5,7,2,0,10,9,65,35,0.00,0.00,3.10,75,84,74,37,16,40,76,54,80,8.93,5.30,1.56,4.36,6.56,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1460246400,Apr 10 2016 - 12:00am,complete,N/A,Monterrey,Chiapas,N/A,13,2.21,0.87,2.05,0.72,6,0,6,2,2,0,"4,14,47,51,55,64","",3,3,2,0,2,0,1,1,0,2,8,12,6,7,2,5,9,9,56,44,0.00,0.00,3.07,72,83,59,38,21,42,76,52,93,9.50,6.12,1.62,4.25,5.82,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1460250360,Apr 10 2016 - 1:06am,complete,N/A,Pachuca,Tigres UANL,N/A,13,1.71,1.47,2.00,1.48,2,1,3,1,0,1,"74,86","7",5,3,5,0,5,0,2,3,3,2,6,4,3,2,3,2,21,19,60,40,0.00,0.00,2.85,53,67,56,36,18,30,63,56,81,11.05,5.19,2.52,3.41,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1460251800,Apr 10 2016 - 1:30am,complete,N/A,Atlas,Morelia,N/A,13,0.71,1.43,0.71,1.44,1,2,3,1,0,1,"57","35,90'3",9,2,0,0,1,0,0,0,0,1,9,4,4,4,5,0,8,5,56,44,0.00,0.00,2.82,50,79,54,29,18,50,68,43,90,8.83,4.93,2.41,3.48,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1460253600,Apr 10 2016 - 2:00am,complete,N/A,Dorados,Cruz Azul,N/A,13,1.14,1.29,1.29,1.24,3,0,3,1,1,0,"12,52,90'3","",5,5,1,0,1,0,0,1,0,1,6,10,4,2,2,8,18,19,44,56,0.00,0.00,2.75,68,75,61,29,18,47,72,43,71,9.69,4.57,3.85,3.53,2.08,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1460325600,Apr 10 2016 - 10:00pm,complete,N/A,Puebla,Guadalajara,N/A,13,2.00,1.07,2.00,1.22,0,3,3,1,0,1,"","5,68,87",0,6,3,2,2,0,0,5,1,1,9,13,5,3,4,10,12,14,36,64,0.00,0.00,2.85,65,76,55,37,17,48,83,42,72,8.59,5.57,2.63,3.34,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1460331000,Apr 10 2016 - 11:30pm,complete,N/A,Pumas UNAM,León,N/A,13,2.12,1.07,2.00,1.20,1,2,3,3,1,2,"44","10,34",4,5,0,0,1,0,0,0,1,0,8,14,5,7,3,7,14,8,52,48,0.00,0.00,3.40,57,78,66,51,28,44,91,47,73,9.85,4.35,2.48,3.65,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1460766600,Apr 16 2016 - 12:30am,complete,N/A,Querétaro,América,N/A,14,1.47,2.00,1.65,1.71,1,0,1,1,1,0,"38","",7,6,2,0,2,0,0,2,1,1,12,22,4,7,8,15,10,15,44,56,0.00,0.00,2.96,54,90,69,26,13,44,75,53,87,9.40,5.76,3.89,3.63,2.03,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1460773800,Apr 16 2016 - 2:30am,complete,N/A,Tijuana,Monterrey,N/A,14,0.80,1.27,0.76,1.30,1,2,3,0,0,0,"58","46,53",9,6,2,0,5,0,0,2,2,3,9,6,3,2,6,4,11,16,49,51,0.00,0.00,3.10,77,94,74,40,7,50,67,60,80,10.85,6.07,2.77,3.57,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1460828700,Apr 16 2016 - 5:45pm,complete,N/A,Toluca,Veracruz,N/A,14,1.65,0.88,1.63,0.83,4,2,6,3,3,0,"2,28,41,90'2","49,87",3,6,1,0,2,0,0,1,1,1,19,9,6,6,13,3,13,8,53,47,0.00,0.00,2.86,61,76,52,37,19,34,70,45,82,9.63,5.41,1.78,3.85,4.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1460844000,Apr 16 2016 - 10:00pm,complete,N/A,Cruz Azul,Santos Laguna,N/A,14,1.40,1.53,1.24,1.44,0,1,1,1,0,1,"","42",13,8,3,1,3,0,3,1,2,1,14,7,6,3,8,4,11,10,62,38,0.00,0.00,2.44,60,87,50,17,0,34,77,34,84,9.74,5.27,2.27,3.48,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azul (Ciudad de México (D.F.))
1460851200,Apr 17 2016 - 12:00am,complete,N/A,Tigres UANL,Dorados,N/A,14,1.83,0.47,1.76,0.41,5,2,7,4,3,1,"2,9,44,48,53","3,66",7,1,2,0,3,1,0,2,2,2,14,3,7,2,7,1,10,16,64,36,0.00,0.00,2.91,51,80,67,39,15,33,80,48,80,10.71,5.21,1.37,5.17,9.93,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1460855160,Apr 17 2016 - 1:06am,complete,N/A,León,Puebla,N/A,14,2.25,0.81,2.20,0.78,4,1,5,1,0,1,"53,62,64,90'1","31",5,6,2,0,2,0,1,1,0,2,20,12,12,7,8,5,10,10,48,52,0.00,0.00,2.60,60,75,50,19,13,29,75,44,76,9.46,4.81,1.60,4.26,6.12,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1460856600,Apr 17 2016 - 1:30am,complete,N/A,Morelia,Pachuca,N/A,14,1.27,1.27,1.44,1.15,1,0,1,0,0,0,"83","",2,8,2,0,4,0,1,1,2,2,9,14,4,7,5,7,14,21,49,51,0.00,0.00,3.17,63,80,57,37,24,44,74,44,84,11.40,5.07,2.75,3.50,2.66,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1460858400,Apr 17 2016 - 2:00am,complete,N/A,Chiapas,Pumas UNAM,N/A,14,1.75,1.28,1.56,1.30,1,2,3,1,0,1,"77","12,59",6,6,1,1,0,0,0,2,0,0,13,8,4,5,9,3,15,17,55,45,0.00,0.00,2.97,65,77,62,36,18,47,80,44,77,9.91,5.34,2.49,3.53,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1460930400,Apr 17 2016 - 10:00pm,complete,N/A,Guadalajara,Atlas,N/A,14,1.40,1.07,1.56,1.12,1,0,1,0,0,0,"90'2","",4,6,0,0,3,0,0,0,0,3,13,8,5,5,8,3,14,16,58,42,0.00,0.00,3.07,67,87,57,37,17,50,80,53,80,10.10,6.00,1.80,3.75,4.94,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1461373200,Apr 23 2016 - 1:00am,complete,N/A,Pumas UNAM,Tijuana,N/A,15,2.00,1.33,2.00,1.24,3,1,4,1,1,0,"44,76,88","62",2,6,1,0,3,0,0,1,0,3,10,13,8,6,2,7,19,6,52,48,0.00,0.00,3.19,72,83,71,36,21,42,84,50,71,8.48,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1461378600,Apr 23 2016 - 2:30am,complete,N/A,Veracruz,Cruz Azul,N/A,15,1.63,1.20,1.61,1.24,2,1,3,1,1,0,"30,78","55",2,6,2,0,3,0,2,0,2,1,8,11,3,6,5,5,15,9,43,57,0.00,0.00,2.94,68,81,65,36,17,52,81,39,71,9.95,4.60,3.32,3.49,2.29,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1461448800,Apr 23 2016 - 10:00pm,complete,N/A,América,Toluca,N/A,15,1.59,1.29,1.62,1.47,0,1,1,1,0,1,"","42",10,3,2,0,3,0,0,2,1,2,15,12,7,7,8,5,19,12,63,37,0.00,0.00,3.09,65,74,62,41,29,47,79,44,74,9.81,5.53,1.85,3.86,4.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1461456000,Apr 24 2016 - 12:00am,complete,N/A,Monterrey,Querétaro,N/A,15,2.27,0.87,2.05,0.76,3,2,5,2,2,0,"25,31,85","58,63",6,5,2,1,4,0,0,3,1,3,13,12,8,4,5,8,14,14,50,50,0.00,0.00,3.10,60,80,54,37,20,40,77,47,83,10.93,5.46,1.60,4.31,5.99,0.00,0.00,0.00,0.00,0.00,0.00,Estadio BBVA Bancomer
1461456000,Apr 24 2016 - 12:00am,complete,N/A,Santos Laguna,Tigres UANL,N/A,15,1.00,1.39,1.06,1.48,2,1,3,1,1,0,"29,77","54",1,10,3,0,1,0,1,2,0,1,5,12,2,7,3,5,11,14,37,63,0.00,0.00,2.45,49,65,42,28,13,28,62,42,83,9.51,5.82,2.53,3.35,3.02,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1461459960,Apr 24 2016 - 1:06am,complete,N/A,Pachuca,Guadalajara,N/A,15,1.80,1.20,2.00,1.22,1,1,2,0,0,0,"49","59",-1,-1,2,1,4,1,1,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,60,84,60,30,14,37,80,57,80,12.02,4.87,1.92,3.70,4.30,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1461461400,Apr 24 2016 - 1:30am,complete,N/A,Atlas,León,N/A,15,0.67,1.19,0.71,1.20,1,1,2,1,1,0,"23","75",3,5,2,0,1,0,0,2,0,1,3,10,2,3,1,7,10,8,48,52,0.00,0.00,3.08,55,77,64,35,19,46,81,35,84,9.67,4.98,3.00,3.54,2.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1461463200,Apr 24 2016 - 2:00am,complete,N/A,Dorados,Morelia,N/A,15,1.27,1.53,1.29,1.44,1,0,1,0,0,0,"78","",2,3,1,0,0,0,1,0,0,0,12,11,8,6,4,5,14,14,48,52,0.00,0.00,2.77,57,77,60,30,17,37,64,63,80,8.57,4.00,2.92,3.53,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1461535200,Apr 24 2016 - 10:00pm,complete,N/A,Puebla,Chiapas,N/A,15,1.88,0.81,2.00,0.72,2,1,3,2,1,1,"42,64","20",7,2,2,0,3,0,0,2,1,2,8,8,2,2,6,6,10,16,52,48,0.00,0.00,3.22,72,82,66,44,31,47,82,57,85,7.38,6.44,2.33,3.56,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1461976200,Apr 30 2016 - 12:30am,complete,N/A,Querétaro,Pumas UNAM,N/A,16,1.56,1.37,1.65,1.30,2,1,3,1,0,1,"57,65","22",10,2,2,0,1,0,0,2,0,1,14,9,6,3,8,6,12,7,51,49,0.00,0.00,2.79,60,77,66,29,11,46,77,43,77,8.78,4.63,2.48,3.55,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1461983400,Apr 30 2016 - 2:30am,complete,N/A,Tijuana,Puebla,N/A,16,0.75,0.76,0.76,0.78,0,0,0,0,0,0,"","",3,0,1,0,2,0,0,1,1,1,15,8,4,5,11,3,11,15,58,42,0.00,0.00,2.31,64,74,37,16,9,28,61,40,67,10.56,5.03,1.81,3.80,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1462053600,Apr 30 2016 - 10:00pm,complete,N/A,América,Monterrey,N/A,16,1.50,1.38,1.62,1.30,3,3,6,3,2,1,"20,38,79","11,56,77",4,3,4,0,3,0,3,1,3,0,9,9,6,3,3,6,14,13,47,53,0.00,0.00,3.46,71,89,84,50,17,53,79,60,86,11.51,6.39,1.93,3.95,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1462060800,May 01 2016 - 12:00am,complete,N/A,Tigres UANL,Veracruz,N/A,16,1.89,0.82,1.76,0.83,0,0,0,0,0,0,"","",16,1,2,0,4,0,1,1,1,3,16,7,8,4,8,3,14,12,72,28,0.00,0.00,3.15,64,78,64,44,23,45,78,47,72,10.51,5.08,1.46,4.87,7.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1462064760,May 01 2016 - 1:06am,complete,N/A,León,Pachuca,N/A,16,2.29,1.19,2.20,1.15,0,0,0,0,0,0,"","",7,5,2,0,2,0,1,1,0,2,11,11,8,7,3,4,14,12,53,47,0.00,0.00,3.33,70,82,69,37,31,46,79,55,85,10.00,5.54,2.24,3.73,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1462066200,May 01 2016 - 1:30am,complete,N/A,Morelia,Santos Laguna,N/A,16,1.38,1.63,1.44,1.44,3,2,5,4,2,2,"23,35,66","19,45",4,9,1,0,3,0,0,1,3,0,8,7,4,5,4,2,9,11,53,47,0.00,0.00,2.56,50,78,50,25,3,25,66,44,82,10.88,4.69,2.39,3.65,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1462068000,May 01 2016 - 2:00am,complete,N/A,Chiapas,Atlas,N/A,16,1.65,1.00,1.56,1.12,0,3,3,2,0,2,"","13,30,50",6,1,3,0,1,0,2,1,1,0,10,7,5,5,5,2,10,14,42,58,0.00,0.00,2.94,67,79,55,37,19,46,79,49,79,10.44,5.72,2.19,3.75,3.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Víctor Manuel Reyna
1462122000,May 01 2016 - 5:00pm,complete,N/A,Toluca,Cruz Azul,N/A,16,1.72,1.13,1.63,1.24,0,2,2,1,0,1,"","1,80",6,10,2,0,3,0,2,0,0,3,10,11,4,4,6,7,15,5,44,56,0.00,0.00,3.01,68,80,60,35,21,39,75,53,82,9.67,4.94,2.47,3.52,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1462140000,May 01 2016 - 10:00pm,complete,N/A,Guadalajara,Dorados,N/A,16,1.50,0.44,1.56,0.41,2,1,3,1,1,0,"20,55","89",1,1,3,0,2,0,2,1,1,1,8,9,3,7,5,2,13,16,54,46,0.00,0.00,3.10,54,85,63,35,16,44,82,47,88,10.07,5.69,1.52,4.53,6.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1462581000,May 07 2016 - 12:30am,complete,N/A,Veracruz,Morelia,N/A,17,1.71,1.44,1.61,1.44,1,2,3,1,1,0,"39","48,83",5,1,1,0,3,0,0,1,2,1,8,12,3,6,5,6,12,20,44,56,0.00,0.00,2.88,61,79,61,37,16,43,70,55,80,8.59,4.06,2.48,3.62,2.89,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
