timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1646422200,Mar 04 2022 - 7:30pm,incomplete,N/A,Arminia Bielefeld,Augsburg,N/A,25,0.89,0.78,0.89,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.06,45,67,39,22,6,33,62,33,61,9.22,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena (Bielefeld)
1646490600,Mar 05 2022 - 2:30pm,incomplete,N/A,Bayern München,Bayer Leverkusen,N/A,25,2.67,1.67,2.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.89,67,95,84,62,28,67,89,67,95,11.55,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1646490600,Mar 05 2022 - 2:30pm,incomplete,N/A,RB Leipzig,Freiburg,N/A,25,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.28,50,84,73,45,33,28,67,67,72,9.78,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1646490600,Mar 05 2022 - 2:30pm,incomplete,N/A,Wolfsburg,Union Berlin,N/A,25,1.11,1.13,1.11,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,60,71,48,36,12,36,89,30,83,9.92,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1646490600,Mar 05 2022 - 2:30pm,incomplete,N/A,Hertha BSC,Eintracht Frankfurt,N/A,25,1.75,1.56,1.75,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,77,94,53,23,23,28,76,54,89,8.17,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1646490600,Mar 05 2022 - 2:30pm,incomplete,N/A,Bochum,Greuther Fürth,N/A,25,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.22,53,88,63,40,17,35,76,58,88,7.27,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1646501400,Mar 05 2022 - 5:30pm,incomplete,N/A,Stuttgart,Borussia M'gladbach,N/A,25,1.22,0.56,1.22,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.39,73,84,67,56,28,50,89,33,84,9.67,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1646577000,Mar 06 2022 - 2:30pm,incomplete,N/A,Mainz 05,Borussia Dortmund,N/A,25,2.00,1.25,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.10,66,83,66,36,18,41,95,54,83,11.46,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1646584200,Mar 06 2022 - 4:30pm,incomplete,N/A,Köln,Hoffenheim,N/A,25,2.00,1.22,2.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.56,67,89,73,62,17,33,56,78,95,10.55,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1647095400,Mar 12 2022 - 2:30pm,incomplete,N/A,Union Berlin,Stuttgart,N/A,26,2.00,0.75,2.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,47,71,36,18,12,41,53,36,66,7.44,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1647095400,Mar 12 2022 - 2:30pm,incomplete,N/A,Freiburg,Wolfsburg,N/A,26,1.75,1.25,1.75,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,57,100,63,26,0,44,82,50,88,9.01,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1647095400,Mar 12 2022 - 2:30pm,incomplete,N/A,Hoffenheim,Bayern München,N/A,26,2.13,2.38,2.13,2.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.94,69,100,69,63,44,63,100,51,82,12.13,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1647095400,Mar 12 2022 - 2:30pm,incomplete,N/A,Augsburg,Mainz 05,N/A,26,1.38,0.75,1.38,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,63,82,57,32,19,38,88,38,88,10.63,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1647106200,Mar 12 2022 - 5:30pm,incomplete,N/A,Borussia M'gladbach,Hertha BSC,N/A,26,1.75,0.78,1.75,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.58,54,94,71,59,24,89,100,46,64,9.31,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1647181800,Mar 13 2022 - 2:30pm,incomplete,N/A,Bayer Leverkusen,Köln,N/A,26,1.63,0.88,1.63,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.63,63,88,51,51,38,38,82,51,88,9.88,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1647189000,Mar 13 2022 - 4:30pm,incomplete,N/A,Borussia Dortmund,Arminia Bielefeld,N/A,26,2.67,1.00,2.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,58,82,51,35,22,29,64,58,94,7.92,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1647189000,Mar 13 2022 - 4:30pm,incomplete,N/A,Eintracht Frankfurt,Bochum,N/A,26,1.63,0.67,1.63,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,54,71,47,18,18,29,66,53,71,10.07,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1647196200,Mar 13 2022 - 6:30pm,incomplete,N/A,Greuther Fürth,RB Leipzig,N/A,26,0.63,0.50,0.63,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,57,69,26,13,7,19,63,26,88,11.51,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1647631800,Mar 18 2022 - 7:30pm,incomplete,N/A,Bochum,Borussia M'gladbach,N/A,27,1.75,0.56,1.75,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,53,77,41,29,11,29,71,36,82,7.49,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1647700200,Mar 19 2022 - 2:30pm,incomplete,N/A,Stuttgart,Augsburg,N/A,27,1.22,0.78,1.22,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.78,56,73,56,39,22,45,78,28,61,9.56,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1647700200,Mar 19 2022 - 2:30pm,incomplete,N/A,Mainz 05,Arminia Bielefeld,N/A,27,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,41,71,35,18,6,29,70,36,83,8.58,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1647700200,Mar 19 2022 - 2:30pm,incomplete,N/A,Hertha BSC,Hoffenheim,N/A,27,1.75,1.22,1.75,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.26,66,89,64,40,18,17,65,71,89,9.83,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1647700200,Mar 19 2022 - 2:30pm,incomplete,N/A,Greuther Fürth,Freiburg,N/A,27,0.63,1.67,0.63,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,47,65,47,24,18,24,53,36,66,9.63,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1647711000,Mar 19 2022 - 5:30pm,incomplete,N/A,Bayern München,Union Berlin,N/A,27,2.67,1.13,2.67,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.45,60,82,76,47,23,41,83,58,94,10.69,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1647786600,Mar 20 2022 - 2:30pm,incomplete,N/A,RB Leipzig,Eintracht Frankfurt,N/A,27,2.00,1.56,2.00,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.78,67,100,73,50,39,45,84,72,95,8.45,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1647793800,Mar 20 2022 - 4:30pm,incomplete,N/A,Wolfsburg,Bayer Leverkusen,N/A,27,1.11,1.67,1.11,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,67,84,56,50,17,61,95,39,84,10.78,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1647801000,Mar 20 2022 - 6:30pm,incomplete,N/A,Köln,Borussia Dortmund,N/A,27,2.00,1.25,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.43,83,89,71,53,18,36,72,77,94,11.35,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Borussia Dortmund,RB Leipzig,N/A,28,2.67,0.50,2.67,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,71,88,51,28,22,29,77,46,94,11.55,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Eintracht Frankfurt,Greuther Fürth,N/A,28,1.63,0.00,1.63,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.47,71,88,69,40,23,41,82,64,82,10.52,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Bayer Leverkusen,Hertha BSC,N/A,28,1.63,0.78,1.63,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.96,47,88,71,65,30,70,88,65,83,9.56,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Union Berlin,Köln,N/A,28,2.00,0.88,2.00,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.68,60,84,36,25,25,41,72,30,72,8.44,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Borussia M'gladbach,Mainz 05,N/A,28,1.75,0.75,1.75,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,57,82,57,32,13,57,94,25,69,10.38,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Freiburg,Bayern München,N/A,28,1.75,2.38,1.75,2.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.69,82,100,76,44,32,69,100,44,75,10.88,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Hoffenheim,Bochum,N/A,28,2.13,0.67,2.13,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.07,42,84,53,36,24,42,78,47,83,10.07,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Augsburg,Wolfsburg,N/A,28,1.38,1.25,1.38,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.19,57,94,63,44,19,38,76,63,94,9.63,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1648850400,Apr 01 2022 - 10:00pm,incomplete,N/A,Arminia Bielefeld,Stuttgart,N/A,28,0.89,0.75,0.89,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,53,77,41,29,7,29,59,47,77,8.10,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena (Bielefeld)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Bayern München,Augsburg,N/A,29,2.67,0.78,2.67,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,39,73,61,34,22,39,67,50,72,10.44,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,RB Leipzig,Hoffenheim,N/A,29,2.00,1.22,2.00,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,56,95,84,67,33,33,73,89,95,10.11,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Wolfsburg,Arminia Bielefeld,N/A,29,1.11,1.00,1.11,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.16,41,65,23,23,6,23,70,30,83,8.92,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Eintracht Frankfurt,Freiburg,N/A,29,1.63,1.67,1.63,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,60,71,47,18,18,24,66,42,54,11.63,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Stuttgart,Borussia Dortmund,N/A,29,1.22,1.25,1.22,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.71,83,89,77,59,29,47,100,54,83,11.69,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Hertha BSC,Union Berlin,N/A,29,1.75,1.13,1.75,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,75,82,57,26,13,19,76,51,88,8.75,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Köln,Mainz 05,N/A,29,2.00,0.75,2.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,64,82,59,35,6,29,66,52,94,9.85,4.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Bochum,Bayer Leverkusen,N/A,29,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.95,64,88,52,40,11,51,82,47,82,8.49,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1649455200,Apr 08 2022 - 10:00pm,incomplete,N/A,Greuther Fürth,Borussia M'gladbach,N/A,29,0.63,0.56,0.63,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,59,71,47,35,18,35,64,36,89,8.74,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Borussia Dortmund,Wolfsburg,N/A,30,2.67,1.25,2.67,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.61,58,100,76,47,22,35,71,77,100,8.30,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Bayer Leverkusen,RB Leipzig,N/A,30,1.63,0.50,1.63,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.01,57,75,38,32,19,32,75,38,88,12.88,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Union Berlin,Eintracht Frankfurt,N/A,30,2.00,1.56,2.00,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,61,84,45,22,22,56,73,33,73,8.23,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion An der Alten Försterei (Berlin)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Borussia M'gladbach,Köln,N/A,30,1.75,0.88,1.75,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.26,69,94,51,44,32,57,94,32,69,9.63,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Freiburg,Bochum,N/A,30,1.75,0.67,1.75,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,54,84,60,18,11,48,78,41,77,8.82,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Hoffenheim,Greuther Fürth,N/A,30,2.13,0.00,2.13,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.85,59,100,75,59,29,53,95,58,94,10.52,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Mainz 05,Stuttgart,N/A,30,2.00,0.75,2.00,0.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,47,77,47,24,12,35,70,42,77,8.21,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MEWA ARENA (Mainz)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Augsburg,Hertha BSC,N/A,30,1.38,0.78,1.38,0.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.58,60,94,71,59,30,70,94,59,83,9.56,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1650060000,Apr 15 2022 - 10:00pm,incomplete,N/A,Arminia Bielefeld,Bayern München,N/A,30,0.89,2.38,0.89,2.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.48,72,89,66,54,32,54,84,54,77,10.72,3.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SchücoArena (Bielefeld)
1650664800,Apr 22 2022 - 10:00pm,incomplete,N/A,Bayern München,Borussia Dortmund,N/A,31,2.67,1.25,2.67,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.76,66,89,82,53,29,41,89,77,94,12.57,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1650664800,Apr 22 2022 - 10:00pm,incomplete,N/A,RB Leipzig,Union Berlin,N/A,31,2.00,1.13,2.00,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.56,66,88,76,53,29,36,83,69,94,9.03,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Leipzig)
